date,cpu,memory
1724763600000,10.56,29.82
1724764500000,10.6,29.81
1724765400000,10.35,29.81
1724766300000,11.06,29.8
1724767200000,10.44,29.81
1724768100000,10.6,29.81
1724769000000,10.66,29.81
1724769900000,10.73,29.81
1724770800000,10.56,29.81
1724771700000,10.97,29.86
1724772600000,10.67,29.86
1724773500000,9.72,29.86
1724774400000,10.11,29.86
1724775300000,10.19,29.86
1724776200000,10.95,29.86
1724777100000,11.35,29.86
1724778000000,11.55,29.88
1724778900000,11.22,29.84
1724779800000,10.94,29.84
1724780700000,10.87,29.86
1724781600000,18.48,29.91
1724782500000,11.46,29.88
1724783400000,10.98,29.86
1724784300000,10.59,29.86
1724785200000,10.99,29.86
1724786100000,10.58,29.86
1724787000000,11.43,29.86
1724787900000,10.33,29.87
1724788800000,10.46,29.86
1724789700000,10.31,29.84
1724790600000,19.34,29.97
1724791500000,10.6,29.83
1724792400000,10.21,29.84
1724793300000,10.92,29.88
1724794200000,11.37,29.87
1724795100000,11.45,29.85
1724796000000,24.73,29.91
1724796900000,10.66,29.89
1724797800000,10.56,29.9
1724798700000,10.62,29.89
1724799600000,9.93,29.9
1724800500000,11.1,29.89
1724801400000,11.3,29.89
1724802300000,11.06,29.81
1724803200000,10.87,29.89
1724804100000,10.96,29.82
1724805000000,10.73,29.82
1724805900000,10.7,29.82
1724806800000,10.06,29.82
1724807700000,10.35,29.82
1724808600000,10.47,29.89
1724809500000,10.56,29.9
1724810400000,11.38,29.82
1724811300000,11.53,29.82
1724812200000,10.57,29.82
1724813100000,11.6,29.85
1724814000000,10.81,29.86
1724814900000,10.29,29.85
1724815800000,10.58,29.87
1724816700000,11.46,29.88
1724817600000,10.87,29.88
1724818500000,10.93,29.87
1724819400000,9.99,29.88
1724820300000,11.6,29.88
1724821200000,10.5,29.87
1724822100000,10.83,29.88
1724823000000,10.59,29.88
1724823900000,10.95,29.86
1724824800000,11.44,29.87
1724825700000,10.93,29.47
1724826600000,11.58,29.5
1724827500000,10.91,29.53
1724828400000,11.04,29.55
1724829300000,10.71,29.55
1724830200000,12.11,29.58
1724831100000,10.96,29.65
1724832000000,10.64,29.73
1724832900000,10.83,29.65
1724833800000,10.62,29.65
1724834700000,10.84,29.67
1724835600000,10.23,29.71
1724836500000,11.72,29.71
1724837400000,10.96,29.74
1724838300000,11.01,29.74
1724839200000,11.1,29.69
1724840100000,27.51,28.94
1724841000000,11.03,28.97
1724841900000,10.5,28.97
1724842800000,14.7,28.92
1724843700000,10.67,28.94
1724844600000,10.47,28.92
1724845500000,11.37,29.03
1724846400000,10.83,29.02
1724847300000,11.71,29.13
1724848200000,11.16,29.13
1724849100000,9.72,29.05
1724850000000,10.5,29.12
1724850900000,10.23,29.06
1724851800000,10.61,29.06
1724852700000,10.23,29.07
1724853600000,10.61,29.07
1724854500000,11.51,29.06
1724855400000,10.85,29.06
1724856300000,10.74,29.07
1724857200000,11.31,29.13
1724858100000,10.47,29.08
1724859000000,10.59,29.08
1724859900000,10.71,29.13
1724860800000,10.75,29.13
1724861700000,10.58,29.13
1724862600000,11.08,29.12
1724863500000,10.85,29.14
1724864400000,9.98,29.15
1724865300000,10.69,29.17
1724866200000,10.85,29.14
1724867100000,12.24,29.15
1724868000000,23.98,29.24
1724868900000,11.24,29.19
1724869800000,10.71,29.18
1724870700000,10.46,29.18
1724871600000,10.75,29.16
1724872500000,10.46,29.17
1724873400000,12.26,29.17
1724874300000,10.8,29.16
1724875200000,10.88,29.17
1724876100000,10.64,29.17
1724877000000,18.51,29.24
1724877900000,10.77,29.23
1724878800000,10.75,29.18
1724879700000,11.21,29.15
1724880600000,10.73,29.11
1724881500000,10.59,29.1
1724882400000,16.71,29.13
1724883300000,10.37,29.11
1724884200000,10.47,29.11
1724885100000,10.35,29.11
1724886000000,10.08,29.1
1724886900000,10.86,29.11
1724887800000,10.22,29.11
1724888700000,11.51,29.16
1724889600000,11.38,29.21
1724890500000,10.21,29.21
1724891400000,10.63,29.19
1724892300000,10.57,29.18
1724893200000,10.46,29.18
1724894100000,10.5,29.18
1724895000000,11.23,29.19
1724895900000,10.96,29.18
1724896800000,10.78,29.17
1724897700000,9.83,29.18
1724898600000,10.48,29.16
1724899500000,11.59,29.18
1724900400000,11.39,29.2
1724901300000,10.31,29.18
1724902200000,11.01,29.18
1724903100000,10.74,29.19
1724904000000,10.7,29.26
1724904900000,11.4,29.24
1724905800000,10.47,29.23
1724906700000,10.81,29.26
1724907600000,10.5,29.24
1724908500000,10.91,29.25
1724909400000,10.86,29.24
1724910300000,10.87,29.19
1724911200000,10.46,29.18
1724912100000,15.3,29.17
1724913000000,10.31,29.17
1724913900000,11.48,29.18
1724914800000,11.22,29.18
1724915700000,11.73,29.17
1724916600000,10.75,29.18
1724917500000,10.97,29.18
1724918400000,11.47,29.19
1724919300000,11.21,29.18
1724920200000,10.71,29.2
1724921100000,11.38,29.2
1724922000000,10.63,29.2
1724922900000,10.83,29.19
1724923800000,11.38,29.19
1724924700000,11.13,29.2
1724925600000,10.83,29.19
1724926500000,10.63,29.19
1724927400000,10.84,29.19
1724928300000,12.11,29.19
1724929200000,10.69,29.19
1724930100000,10.86,29.18
1724931000000,10.85,29.24
1724931900000,10.59,29.25
1724932800000,11.21,29.24
1724933700000,10.86,29.24
1724934600000,10.25,29.27
1724935500000,10.56,29.33
1724936400000,9.87,29.26
1724937300000,10.73,29.33
1724938200000,10.26,29.3
1724939100000,10.84,29.26
1724940000000,10.49,29.26
1724940900000,11.89,29.26
1724941800000,11.0,29.27
1724942700000,11.08,29.24
1724943600000,10.24,29.24
1724944500000,11.0,29.25
1724945400000,11.0,29.28
1724946300000,12.1,29.25
1724947200000,10.96,29.31
1724948100000,11.64,29.33
1724949000000,11.11,29.32
1724949900000,11.14,29.24
1724950800000,10.45,29.26
1724951700000,10.64,29.25
1724952600000,10.7,29.25
1724953500000,10.6,29.24
1724954400000,11.23,29.34
1724955300000,10.76,29.24
1724956200000,10.25,29.25
1724957100000,13.79,29.24
1724958000000,10.5,29.25
1724958900000,11.0,29.3
1724959800000,10.0,29.31
1724960700000,10.21,29.33
1724961600000,9.6,29.31
1724962500000,10.33,29.3
1724963400000,17.16,29.6
1724964300000,10.86,29.34
1724965200000,9.86,29.41
1724966100000,10.22,29.3
1724967000000,10.06,29.29
1724967900000,10.31,29.3
1724968800000,20.03,29.33
1724969700000,9.58,29.31
1724970600000,9.94,29.32
1724971500000,10.6,29.31
1724972400000,10.61,29.31
1724973300000,9.87,29.31
1724974200000,10.65,29.31
1724975100000,9.99,29.32
1724976000000,10.09,29.31
1724976900000,10.35,29.31
1724977800000,10.86,29.31
1724978700000,10.75,29.3
1724979600000,9.67,29.3
1724980500000,10.5,29.3
1724981400000,10.83,29.3
1724982300000,10.6,29.29
1724983200000,10.44,29.34
1724984100000,11.24,29.35
1724985000000,11.14,29.35
1724985900000,10.7,29.35
1724986800000,9.86,29.35
1724987700000,10.62,29.35
1724988600000,9.77,29.35
1724989500000,10.6,29.35
1724990400000,10.2,29.35
1724991300000,9.99,29.35
1724992200000,9.98,29.35
1724993100000,10.32,29.36
1724994000000,9.6,29.35
1724994900000,10.46,29.35
1724995800000,9.98,29.38
1724996700000,10.48,29.39
1724997600000,10.2,29.41
1724998500000,10.0,29.35
1724999400000,10.34,29.35
1725000300000,10.46,29.36
1725001200000,9.23,29.36
1725002100000,10.75,29.36
1725003000000,9.69,29.34
1725003900000,11.07,29.35
1725004800000,10.61,29.35
1725005700000,9.7,29.35
1725006600000,11.1,29.35
1725007500000,10.19,29.35
1725008400000,10.22,29.36
1725009300000,10.73,29.35
1725010200000,10.6,29.35
1725011100000,10.27,29.35
1725012000000,10.23,29.35
1725012900000,10.54,29.36
1725013800000,10.12,29.38
1725014700000,10.08,29.42
1725015600000,10.2,29.4
1725016500000,9.99,29.4
1725017400000,10.12,29.4
1725018300000,10.52,29.38
1725019200000,10.36,29.4
1725020100000,11.2,29.41
1725021000000,10.76,29.4
1725021900000,10.76,29.39
1725022800000,9.48,29.39
1725023700000,10.73,29.39
1725024600000,11.11,29.4
1725025500000,10.25,29.4
1725026400000,9.86,29.41
1725027300000,10.84,29.41
1725028200000,9.99,29.42
1725029100000,10.18,29.41
1725030000000,11.28,29.44
1725030900000,10.12,29.42
1725031800000,9.99,29.43
1725032700000,10.11,29.42
1725033600000,9.61,29.47
1725034500000,10.61,29.45
1725035400000,10.23,29.41
1725036300000,10.61,29.41
1725037200000,10.72,29.43
1725038100000,11.12,29.42
1725039000000,11.15,29.41
1725039900000,10.86,29.41
1725040800000,14.46,29.55
1725041700000,10.74,29.54
1725042600000,10.38,29.53
1725043500000,10.88,29.53
1725044400000,11.48,29.53
1725045300000,10.46,29.53
1725046200000,10.84,29.52
1725047100000,11.23,29.52
1725048000000,10.36,29.51
1725048900000,11.12,29.51
1725049800000,24.64,29.89
1725050700000,11.38,29.63
1725051600000,10.73,29.59
1725052500000,10.35,29.64
1725053400000,10.16,29.69
1725054300000,10.23,29.7
1725055200000,17.86,29.71
1725056100000,11.48,29.69
1725057000000,10.54,29.69
1725057900000,9.62,29.69
1725058800000,9.69,29.64
1725059700000,10.24,29.65
1725060600000,10.38,29.66
1725061500000,10.18,29.67
1725062400000,10.33,29.66
1725063300000,10.83,29.65
1725064200000,10.6,29.65
1725065100000,10.6,29.59
1725066000000,10.14,29.6
1725066900000,10.5,29.28
1725067800000,10.18,29.31
1725068700000,10.64,29.32
1725069600000,10.69,29.41
1725070500000,10.71,29.41
1725071400000,10.09,29.46
1725072300000,10.23,29.53
1725073200000,10.38,29.57
1725074100000,10.24,29.49
1725075000000,11.1,29.5
1725075900000,10.75,29.5
1725076800000,10.34,29.5
1725077700000,10.58,29.48
1725078600000,10.45,29.48
1725079500000,10.52,29.49
1725080400000,10.09,29.47
1725081300000,11.29,29.52
1725082200000,10.11,29.52
1725083100000,11.0,29.53
1725084000000,10.23,29.53
1725084900000,10.11,29.54
1725085800000,9.93,29.59
1725086700000,9.95,29.64
1725087600000,11.25,29.61
1725088500000,10.72,29.6
1725089400000,10.9,29.6
1725090300000,11.09,29.6
1725091200000,10.71,29.59
1725092100000,10.48,29.67
1725093000000,10.51,29.57
1725093900000,10.95,29.57
1725094800000,10.0,29.67
1725095700000,10.08,29.67
1725096600000,9.62,29.68
1725097500000,11.65,29.71
1725098400000,9.81,29.71
1725099300000,10.47,29.57
1725100200000,10.87,29.56
1725101100000,10.48,29.59
1725102000000,9.7,29.61
1725102900000,10.63,29.62
1725103800000,10.97,29.26
1725104700000,10.48,29.28
1725105600000,10.09,29.28
1725106500000,11.12,29.27
1725107400000,10.23,29.27
1725108300000,10.1,29.29
1725109200000,10.32,29.28
1725110100000,10.47,29.3
1725111000000,10.46,29.29
1725111900000,10.21,29.29
1725112800000,10.46,29.28
1725113700000,10.66,29.29
1725114600000,10.36,29.3
1725115500000,10.35,29.31
1725116400000,10.25,29.29
1725117300000,10.48,29.37
1725118200000,10.95,29.31
1725119100000,10.47,29.3
1725120000000,10.58,29.36
1725120900000,9.55,29.36
1725121800000,10.47,29.36
1725122700000,10.1,29.35
1725123600000,10.46,29.38
1725124500000,10.12,29.38
1725125400000,10.4,29.37
1725126300000,10.71,29.37
1725127200000,14.53,29.47
1725128100000,10.97,29.38
1725129000000,9.97,29.36
1725129900000,10.46,29.36
1725130800000,10.08,29.42
1725131700000,11.5,29.48
1725132600000,11.1,29.48
1725133500000,10.71,29.47
1725134400000,10.36,29.47
1725135300000,12.12,29.42
1725136200000,18.45,29.64
1725137100000,10.22,29.4
1725138000000,8.8,29.42
1725138900000,10.25,29.4
1725139800000,9.83,29.39
1725140700000,10.72,29.38
1725141600000,22.8,29.41
1725142500000,10.08,29.39
1725143400000,11.36,29.38
1725144300000,10.61,29.39
1725145200000,10.0,29.39
1725146100000,10.01,29.38
1725147000000,9.97,29.38
1725147900000,10.65,29.38
1725148800000,10.12,29.38
1725149700000,10.45,29.38
1725150600000,10.73,29.41
1725151500000,10.75,29.38
1725152400000,10.98,29.41
1725153300000,10.62,29.41
1725154200000,11.03,29.42
1725155100000,10.2,29.41
1725156000000,11.11,29.47
1725156900000,10.48,29.48
1725157800000,10.48,29.41
1725158700000,10.15,29.42
1725159600000,10.67,29.42
1725160500000,11.36,29.42
1725161400000,14.08,29.4
1725162300000,10.88,29.4
1725163200000,11.0,29.4
1725164100000,11.09,29.41
1725165000000,10.73,29.4
1725165900000,14.93,29.4
1725166800000,10.2,29.42
1725167700000,10.35,29.4
1725168600000,10.61,29.42
1725169500000,10.25,29.42
1725170400000,9.97,29.4
1725171300000,10.48,29.41
1725172200000,10.0,29.4
1725173100000,10.62,29.41
1725174000000,11.88,29.4
1725174900000,11.24,29.41
1725175800000,11.23,29.4
1725176700000,11.21,29.4
1725177600000,10.1,29.4
1725178500000,10.72,29.41
1725179400000,10.61,29.4
1725180300000,10.5,29.41
1725181200000,10.36,29.4
1725182100000,10.43,29.42
1725183000000,10.23,29.42
1725183900000,10.35,29.42
1725184800000,10.27,29.42
1725185700000,11.6,29.42
1725186600000,10.74,29.45
1725187500000,10.61,29.48
1725188400000,10.88,29.5
1725189300000,10.5,29.43
1725190200000,10.56,29.43
1725191100000,10.97,29.43
1725192000000,10.91,29.43
1725192900000,11.49,29.43
1725193800000,9.95,29.45
1725194700000,10.74,29.48
1725195600000,10.95,29.5
1725196500000,10.22,29.49
1725197400000,10.47,29.49
1725198300000,10.89,29.49
1725199200000,11.34,29.48
1725200100000,10.71,29.48
1725201000000,10.1,29.48
1725201900000,11.59,29.48
1725202800000,10.62,29.49
1725203700000,10.57,29.5
1725204600000,10.6,29.49
1725205500000,10.22,29.48
1725206400000,11.21,29.5
1725207300000,10.87,29.5
1725208200000,10.85,29.49
1725209100000,10.6,29.5
1725210000000,10.87,29.5
1725210900000,11.76,29.49
1725211800000,10.75,29.48
1725212700000,10.86,29.48
1725213600000,17.02,29.6
1725214500000,10.12,29.57
1725215400000,10.78,29.57
1725216300000,10.84,29.55
1725217200000,11.02,29.57
1725218100000,10.61,29.59
1725219000000,10.4,29.6
1725219900000,10.2,29.57
1725220800000,10.5,29.57
1725221700000,10.75,29.57
1725222600000,16.0,29.7
1725223500000,11.08,29.69
1725224400000,10.56,29.69
1725225300000,10.65,29.69
1725226200000,10.5,29.65
1725227100000,10.73,29.59
1725228000000,23.52,29.64
1725228900000,9.47,29.6
1725229800000,9.37,29.6
1725230700000,10.51,29.6
1725231600000,10.95,29.6
1725232500000,10.75,29.59
1725233400000,10.61,29.59
1725234300000,11.99,29.59
1725235200000,10.59,29.6
1725236100000,10.45,29.6
1725237000000,10.78,29.6
1725237900000,10.63,29.6
1725238800000,10.48,29.59
1725239700000,11.09,29.6
1725240600000,10.88,29.6
1725241500000,10.99,29.6
1725242400000,9.82,29.59
1725243300000,10.95,29.6
1725244200000,11.15,29.59
1725245100000,10.27,29.59
1725246000000,9.83,29.59
1725246900000,11.19,29.63
1725247800000,10.7,29.64
1725248700000,10.57,29.65
1725249600000,10.48,29.65
1725250500000,10.22,29.65
1725251400000,16.22,29.65
1725252300000,10.87,29.65
1725253200000,10.83,29.66
1725254100000,10.96,29.62
1725255000000,10.35,29.62
1725255900000,11.04,29.63
1725256800000,10.83,29.62
1725257700000,10.36,29.62
1725258600000,11.58,29.62
1725259500000,10.93,29.61
1725260400000,11.86,29.62
1725261300000,11.07,29.61
1725262200000,10.4,29.63
1725263100000,10.61,29.66
1725264000000,10.86,29.69
1725264900000,11.22,29.69
1725265800000,10.65,29.63
1725266700000,11.26,29.62
1725267600000,10.35,29.63
1725268500000,11.13,29.69
1725269400000,10.52,29.69
1725270300000,10.74,29.67
1725271200000,11.46,29.6
1725272100000,11.1,29.68
1725273000000,10.86,29.61
1725273900000,10.65,29.62
1725274800000,11.38,29.62
1725275700000,10.71,29.62
1725276600000,10.34,29.62
1725277500000,11.88,29.62
1725278400000,11.23,29.62
1725279300000,10.36,29.63
1725280200000,10.47,29.62
1725281100000,10.46,29.64
1725282000000,10.45,29.65
1725282900000,11.38,29.69
1725283800000,10.65,29.68
1725284700000,10.1,29.69
1725285600000,10.76,29.69
1725286500000,11.21,29.69
1725287400000,10.4,29.69
1725288300000,11.2,29.68
1725289200000,11.0,29.67
1725290100000,10.73,29.68
1725291000000,11.11,29.68
1725291900000,10.65,29.72
1725292800000,15.64,29.76
1725292800000,15.64,29.76
1725292800000,15.64,29.76
1725292800000,15.64,29.76
1725293700000,10.87,29.76
1725294600000,11.39,29.69
1725295500000,11.77,29.75
1725296400000,11.5,29.69
1725297300000,11.23,29.68
1725298200000,9.98,29.67
1725299100000,11.08,29.68
1725300000000,19.9,29.75
1725300900000,11.22,29.7
1725301800000,10.97,29.7
1725302700000,10.62,29.71
1725303600000,10.61,29.68
1725304500000,10.59,29.68
1725305400000,10.99,29.68
1725306300000,10.5,29.67
1725307200000,10.31,29.67
1725308100000,10.31,29.66
1725309000000,17.86,29.88
1725309900000,10.77,29.69
1725310800000,10.29,29.69
1725311700000,11.07,29.69
1725312600000,10.69,29.69
1725313500000,10.33,29.69
1725314400000,18.77,29.7
1725315300000,11.63,29.69
1725316200000,10.14,29.69
1725317100000,11.1,29.74
1725318000000,10.11,29.74
1725318900000,10.37,29.74
1725319800000,10.25,29.74
1725320700000,11.22,29.74
1725321600000,11.1,29.74
1725322500000,10.36,29.74
1725323400000,11.48,29.76
1725324300000,11.46,29.76
1725325200000,10.89,29.76
1725326100000,11.11,29.76
1725327000000,10.98,29.75
1725327900000,10.62,29.77
1725328800000,10.61,29.76
1725329700000,11.82,29.76
1725330600000,11.13,29.76
1725331500000,10.46,29.81
1725332400000,12.12,29.79
1725333300000,10.75,29.76
1725334200000,12.77,29.83
1725335100000,10.98,29.76
1725336000000,10.63,29.76
1725336900000,11.04,29.76
1725337800000,10.98,29.74
1725338700000,11.15,29.75
1725339600000,11.06,29.75
1725340500000,11.51,29.76
1725341400000,10.76,29.76
1725342300000,11.37,29.76
1725343200000,10.61,29.76
1725344100000,10.36,29.76
1725345000000,10.75,29.76
1725345900000,10.99,29.75
1725346800000,10.96,29.75
1725347700000,10.96,29.79
1725348600000,10.38,29.82
1725349500000,10.6,29.82
1725350400000,10.12,29.78
1725351300000,10.87,29.77
1725352200000,10.39,29.77
1725353100000,10.96,29.77
1725354000000,10.84,29.77
1725354900000,11.2,29.78
1725355800000,10.4,29.77
1725356700000,10.9,29.79
1725357600000,10.5,29.77
1725358500000,11.11,29.77
1725359400000,11.14,29.78
1725360300000,10.8,29.8
1725361200000,11.26,29.79
1725362100000,10.12,29.79
1725363000000,10.4,29.78
1725363900000,11.0,29.79
1725364800000,10.8,29.83
1725365700000,10.86,29.84
1725366600000,11.34,29.84
1725367500000,10.85,29.48
1725368400000,12.1,29.48
1725369300000,11.13,29.48
1725370200000,10.78,29.48
1725371100000,15.66,29.5
1725372000000,10.71,29.49
1725372900000,10.83,29.48
1725373800000,11.14,29.49
1725374700000,10.72,29.5
1725375600000,11.15,29.49
1725376500000,12.02,29.5
1725377400000,10.21,29.5
1725378300000,12.65,29.49
1725379200000,10.6,29.5
1725380100000,10.77,29.49
1725381000000,10.6,29.51
1725381900000,11.33,29.5
1725382800000,10.7,29.52
1725383700000,11.08,29.49
1725384600000,11.61,29.49
1725385500000,10.75,29.49
1725386400000,12.09,29.58
1725387300000,11.15,29.58
1725388200000,11.5,29.64
1725389100000,10.99,29.63
1725390000000,11.1,29.62
1725390900000,10.85,29.57
1725391800000,11.6,29.56
1725392700000,10.88,29.55
1725393600000,11.57,29.57
1725394500000,11.08,29.62
1725395400000,18.84,29.78
1725396300000,10.6,29.55
1725397200000,10.51,29.55
1725398100000,11.6,29.55
1725399000000,11.02,29.53
1725399900000,10.88,29.53
1725400800000,23.99,29.55
1725401700000,10.99,29.54
1725402600000,10.47,29.54
1725403500000,10.71,29.54
1725404400000,10.73,29.53
1725405300000,11.35,29.53
1725406200000,11.22,29.53
1725407100000,9.97,29.53
1725408000000,11.24,29.53
1725408900000,10.36,29.53
1725409800000,10.34,29.53
1725410700000,10.73,29.53
1725411600000,11.15,29.53
1725412500000,11.34,29.54
1725413400000,10.76,29.54
1725414300000,10.96,29.54
1725415200000,10.96,29.53
1725416100000,10.9,29.64
1725417000000,11.16,29.63
1725417900000,11.15,29.6
1725418800000,10.74,29.59
1725419700000,11.02,29.59
1725420600000,10.54,29.6
1725421500000,10.57,29.65
1725422400000,10.77,29.67
1725423300000,14.25,29.67
1725424200000,10.76,29.6
1725425100000,11.19,29.61
1725426000000,15.39,29.6
1725426900000,11.61,29.61
1725427800000,10.99,29.6
1725428700000,10.71,29.6
1725429600000,10.84,29.6
1725430500000,13.64,29.6
1725431400000,10.76,29.6
1725432300000,11.6,29.6
1725433200000,11.02,29.59
1725434100000,11.1,29.59
1725435000000,10.71,29.6
1725435900000,10.84,29.59
1725436800000,11.69,29.6
1725437700000,11.4,29.61
1725438600000,11.88,29.6
1725439500000,10.84,29.6
1725440400000,11.61,29.61
1725441300000,11.11,29.6
1725442200000,12.26,29.6
1725443100000,10.88,29.6
1725444000000,11.13,29.6
1725444900000,11.7,29.61
1725445800000,11.34,29.61
1725446700000,10.48,29.6
1725447600000,10.99,29.6
1725448500000,10.77,29.6
1725449400000,10.73,29.6
1725450300000,10.82,29.6
1725451200000,11.26,29.6
1725452100000,10.9,29.6
1725453000000,10.65,29.59
1725453900000,10.73,29.6
1725454800000,10.9,29.6
1725455700000,10.88,29.59
1725456600000,10.52,29.59
1725457500000,10.98,29.6
1725458400000,11.98,29.6
1725459300000,11.23,29.65
1725460200000,11.19,29.69
1725461100000,10.57,29.71
1725462000000,11.22,29.72
1725462900000,11.35,29.65
1725463800000,11.13,29.65
1725464700000,11.09,29.65
1725465600000,11.64,29.65
1725466500000,11.51,29.64
1725467400000,10.73,29.64
1725468300000,9.68,29.64
1725469200000,10.83,29.67
1725470100000,10.91,29.64
1725471000000,10.84,29.65
1725471900000,12.27,29.64
1725472800000,17.01,29.74
1725473700000,14.64,29.65
1725474600000,11.36,29.65
1725475500000,12.68,29.66
1725476400000,10.86,29.66
1725477300000,11.11,29.71
1725478200000,13.6,29.72
1725479100000,10.73,29.67
1725480000000,11.13,29.72
1725480900000,11.13,29.72
1725481800000,16.87,29.93
1725482700000,11.22,29.82
1725483600000,10.71,29.8
1725484500000,11.24,29.79
1725485400000,11.05,29.71
1725486300000,11.63,29.6
1725487200000,24.05,29.69
1725488100000,11.12,29.66
1725489000000,11.44,29.65
1725489900000,10.75,29.65
1725490800000,11.12,29.67
1725491700000,11.36,29.66
1725492600000,11.77,29.67
1725493500000,10.85,29.65
1725494400000,11.11,29.67
1725495300000,10.89,29.67
1725496200000,11.25,29.67
1725497100000,11.88,29.67
1725498000000,10.72,29.67
1725498900000,10.85,29.67
1725499800000,11.24,29.66
1725500700000,11.11,29.67
1725501600000,11.01,29.67
1725502500000,10.9,29.66
1725503400000,11.03,29.67
1725504300000,11.46,29.66
1725505200000,10.86,29.66
1725506100000,10.6,29.66
1725507000000,9.87,29.66
1725507900000,10.6,29.65
1725508800000,10.98,29.65
1725509700000,10.59,29.67
1725510600000,10.69,29.69
1725511500000,10.9,29.71
1725512400000,11.23,29.71
1725513300000,12.72,29.71
1725514200000,10.76,29.72
1725515100000,11.48,29.72
1725516000000,11.26,29.72
1725516900000,11.11,29.72
1725517800000,11.32,29.71
1725518700000,11.86,29.72
1725519600000,10.98,29.72
1725520500000,11.16,29.72
1725521400000,10.69,29.72
1725522300000,10.88,29.72
1725523200000,11.28,29.72
1725524100000,11.64,29.72
1725525000000,12.34,29.71
1725525900000,11.98,29.71
1725526800000,11.99,29.73
1725527700000,10.84,29.73
1725528600000,11.5,29.74
1725529500000,11.46,29.72
1725530400000,11.02,29.72
1725531300000,12.02,29.72
1725532200000,11.29,29.72
1725533100000,11.85,29.72
1725534000000,10.98,29.72
1725534900000,11.28,29.73
1725535800000,12.09,29.73
1725536700000,11.09,29.77
1725537600000,11.23,29.8
1725538500000,10.84,29.81
1725539400000,11.1,29.74
1725540300000,11.15,29.75
1725541200000,11.61,29.81
1725542100000,10.96,29.82
1725543000000,11.11,29.74
1725543900000,11.86,29.74
1725544800000,10.5,29.74
1725545700000,11.16,29.74
1725546600000,11.24,29.79
1725547500000,11.74,29.8
1725548400000,11.77,29.81
1725549300000,11.26,29.8
1725550200000,11.61,29.8
1725551100000,11.68,29.79
1725552000000,11.99,29.8
1725552900000,11.1,29.8
1725553800000,11.25,29.79
1725554700000,11.14,29.8
1725555600000,10.98,29.81
1725556500000,11.01,29.81
1725557400000,10.25,29.65
1725558300000,12.66,29.64
1725559200000,15.81,29.68
1725560100000,11.12,29.64
1725561000000,11.86,29.64
1725561900000,11.66,29.64
1725562800000,11.85,29.7
1725563700000,11.49,29.64
1725564600000,11.6,29.66
1725565500000,12.52,29.71
1725566400000,12.0,29.71
1725567300000,12.02,29.65
1725568200000,17.54,29.87
1725569100000,11.52,29.77
1725570000000,12.63,29.76
1725570900000,12.47,29.73
1725571800000,11.73,29.74
1725572700000,11.87,29.72
1725573600000,19.3,29.76
1725574500000,11.92,29.73
1725575400000,11.61,29.72
1725576300000,15.17,29.71
1725577200000,12.01,29.72
1725578100000,11.51,29.72
1725579000000,11.09,29.72
1725579900000,10.99,29.72
1725580800000,11.77,29.76
1725581700000,11.01,29.76
1725582600000,11.1,29.76
1725583500000,10.88,29.77
1725584400000,10.88,29.76
1725585300000,11.22,29.76
1725586200000,11.2,29.76
1725587100000,10.59,29.76
1725588000000,10.51,29.76
1725588900000,11.6,29.76
1725589800000,11.4,29.76
1725590700000,10.99,29.76
1725591600000,11.39,29.77
1725592500000,11.03,29.76
1725593400000,11.14,29.76
1725594300000,11.48,29.75
1725595200000,11.49,29.75
1725596100000,11.23,29.74
1725597000000,11.22,29.76
1725597900000,11.5,29.76
1725598800000,10.38,29.76
1725599700000,10.62,29.76
1725600600000,10.62,29.76
1725601500000,10.98,29.77
1725602400000,11.07,29.76
1725603300000,10.81,29.76
1725604200000,11.15,29.75
1725605100000,11.25,29.75
1725606000000,10.75,29.77
1725606900000,10.99,29.76
1725607800000,10.63,29.76
1725608700000,10.63,29.76
1725609600000,11.33,29.76
1725610500000,10.88,29.76
1725611400000,10.81,29.76
1725612300000,11.38,29.76
1725613200000,10.98,29.77
1725614100000,11.92,29.76
1725615000000,11.4,29.89
1725615900000,10.76,29.89
1725616800000,11.39,29.88
1725617700000,12.49,29.87
1725618600000,11.49,29.87
1725619500000,10.59,29.76
1725620400000,11.13,29.77
1725621300000,10.96,29.75
1725622200000,11.19,29.76
1725623100000,11.03,29.74
1725624000000,11.14,29.74
1725624900000,14.78,29.74
1725625800000,11.48,29.74
1725626700000,10.61,29.74
1725627600000,11.91,29.74
1725628500000,11.22,29.74
1725629400000,11.1,29.79
1725630300000,11.36,29.79
1725631200000,11.48,29.42
1725632100000,11.38,29.41
1725633000000,11.5,29.43
1725633900000,11.66,29.42
1725634800000,12.07,29.43
1725635700000,11.72,29.43
1725636600000,11.36,29.43
1725637500000,10.95,29.43
1725638400000,10.63,29.47
1725639300000,10.73,29.42
1725640200000,11.26,29.42
1725641100000,10.9,29.43
1725642000000,11.62,29.46
1725642900000,11.74,29.42
1725643800000,11.16,29.42
1725644700000,11.08,29.42
1725645600000,15.4,29.5
1725646500000,11.94,29.43
1725647400000,11.08,29.43
1725648300000,11.83,29.43
1725649200000,12.0,29.42
1725650100000,11.59,29.42
1725651000000,11.78,29.44
1725651900000,11.73,29.48
1725652800000,11.6,29.48
1725653700000,11.71,29.48
1725654600000,18.65,29.66
1725655500000,11.87,29.45
1725656400000,11.26,29.45
1725657300000,10.98,29.45
1725658200000,11.26,29.45
1725659100000,11.37,29.44
