date,cpu,memory
1725275700000,8.69,30.08
1725276600000,8.58,30.08
1725277500000,9.16,30.09
1725278400000,8.42,30.08
1725279300000,9.31,30.08
1725280200000,8.4,30.08
1725281100000,9.07,30.08
1725282000000,7.78,30.03
1725282900000,7.17,30.08
1725283800000,7.67,30.08
1725284700000,11.8,30.09
1725285600000,7.82,30.1
1725286500000,8.06,30.09
1725287400000,8.7,30.08
1725288300000,11.21,30.08
1725289200000,8.2,30.1
1725290100000,8.29,30.03
1725291000000,8.78,30.08
1725291900000,8.34,30.09
1725292800000,7.31,30.05
1725292800000,7.31,30.05
1725292800000,7.31,30.05
1725292800000,7.31,30.05
1725293700000,8.55,30.08
1725294600000,8.7,30.05
1725295500000,9.57,30.03
1725296400000,7.8,30.07
1725297300000,9.33,30.04
1725298200000,9.86,30.15
1725299100000,8.56,30.21
1725300000000,10.07,30.27
1725300900000,8.3,30.32
1725301800000,8.32,30.28
1725302700000,7.67,30.22
1725303600000,6.68,30.11
1725304500000,8.56,30.09
1725305400000,9.44,30.08
1725306300000,8.44,30.08
1725307200000,8.46,30.09
1725308100000,8.32,30.07
1725309000000,14.98,30.67
1725309900000,8.3,30.01
1725310800000,9.7,30.0
1725311700000,9.29,29.99
1725312600000,9.19,29.99
1725313500000,9.67,29.99
1725314400000,16.14,30.02
1725315300000,8.71,29.98
1725316200000,8.28,30.03
1725317100000,8.17,30.06
1725318000000,7.67,30.05
1725318900000,8.44,30.07
1725319800000,7.67,30.06
1725320700000,8.8,30.05
1725321600000,9.69,30.1
1725322500000,8.45,30.17
1725323400000,10.17,30.14
1725324300000,8.57,30.12
1725325200000,8.45,30.1
1725326100000,8.42,30.05
1725327000000,8.94,30.05
1725327900000,8.92,30.04
1725328800000,8.84,30.04
1725329700000,9.44,30.04
1725330600000,10.19,30.03
1725331500000,9.2,30.03
1725332400000,8.41,30.03
1725333300000,8.32,30.04
1725334200000,8.8,30.03
1725335100000,9.03,30.03
1725336000000,9.06,30.03
1725336900000,8.2,30.11
1725337800000,9.56,30.1
1725338700000,9.69,30.09
1725339600000,7.81,30.02
1725340500000,8.05,30.08
1725341400000,8.7,30.08
1725342300000,9.8,30.02
1725343200000,9.95,30.09
1725344100000,8.54,30.08
1725345000000,9.07,30.09
1725345900000,8.68,30.1
1725346800000,9.55,30.03
1725347700000,8.19,30.03
1725348600000,8.57,30.03
1725349500000,9.32,29.72
1725350400000,9.57,29.72
1725351300000,8.8,29.74
1725352200000,8.82,29.74
1725353100000,9.19,29.76
1725354000000,8.94,29.78
1725354900000,8.51,29.78
1725355800000,8.92,29.81
1725356700000,9.69,29.79
1725357600000,8.69,29.73
1725358500000,8.56,29.78
1725359400000,9.34,29.76
1725360300000,9.81,29.76
1725361200000,10.21,29.76
1725362100000,9.55,29.76
1725363000000,8.8,29.76
1725363900000,9.07,29.71
1725364800000,9.05,29.71
1725365700000,7.21,29.71
1725366600000,9.32,29.71
1725367500000,9.45,29.72
1725368400000,8.33,29.72
1725369300000,9.79,29.72
1725370200000,9.21,29.77
1725371100000,8.69,29.74
1725372000000,9.4,29.73
1725372900000,11.18,29.72
1725373800000,11.09,29.75
1725374700000,10.43,29.74
1725375600000,8.2,29.76
1725376500000,8.58,29.75
1725377400000,9.43,29.8
1725378300000,9.19,29.77
1725379200000,9.94,29.8
1725380100000,8.3,29.81
1725381000000,8.68,29.82
1725381900000,9.69,29.82
1725382800000,8.71,29.91
1725383700000,7.67,29.93
1725384600000,6.44,29.95
1725385500000,8.2,29.98
1725386400000,17.26,30.06
1725387300000,11.06,29.96
1725388200000,7.66,29.84
1725389100000,9.83,29.83
1725390000000,8.7,29.84
1725390900000,10.2,29.85
1725391800000,7.82,29.86
1725392700000,9.41,29.85
1725393600000,10.07,29.85
1725394500000,9.06,29.89
1725395400000,19.23,30.25
1725396300000,10.96,29.89
1725397200000,8.56,29.88
1725398100000,10.09,29.91
1725399000000,9.45,29.86
1725399900000,10.08,29.9
1725400800000,17.25,29.88
1725401700000,8.95,29.82
1725402600000,10.98,29.82
1725403500000,10.83,29.82
1725404400000,8.19,29.82
1725405300000,10.31,29.9
1725406200000,10.46,29.91
1725407100000,8.93,29.9
1725408000000,8.28,29.89
1725408900000,7.68,29.87
1725409800000,10.99,29.87
1725410700000,9.2,29.86
1725411600000,8.69,29.89
1725412500000,8.68,29.88
1725413400000,9.83,29.89
1725414300000,8.32,29.89
1725415200000,8.7,29.88
1725416100000,8.19,29.82
1725417000000,10.07,29.88
1725417900000,8.44,29.85
1725418800000,8.31,29.89
1725419700000,10.69,29.89
1725420600000,8.3,29.82
1725421500000,9.04,29.81
1725422400000,8.72,29.81
1725423300000,10.31,29.81
1725424200000,7.66,29.81
1725425100000,9.46,29.81
1725426000000,9.97,29.82
1725426900000,8.82,29.82
1725427800000,8.18,29.82
1725428700000,9.31,29.83
1725429600000,8.7,29.81
1725430500000,10.45,29.84
1725431400000,7.92,29.83
1725432300000,10.06,29.86
1725433200000,8.8,29.91
1725434100000,10.83,29.91
1725435000000,8.68,29.9
1725435900000,8.17,29.82
1725436800000,8.41,29.82
1725437700000,8.68,29.82
1725438600000,8.55,29.82
1725439500000,9.18,29.82
1725440400000,8.43,29.82
1725441300000,9.95,29.85
1725442200000,9.04,29.97
1725443100000,11.08,29.91
1725444000000,8.29,29.9
1725444900000,10.6,29.88
1725445800000,8.18,29.89
1725446700000,9.68,29.89
1725447600000,8.32,29.89
1725448500000,8.94,29.89
1725449400000,8.8,29.82
1725450300000,9.55,29.82
1725451200000,7.55,29.9
1725452100000,9.22,29.82
1725453000000,8.05,29.83
1725453900000,7.8,29.82
1725454800000,7.67,29.82
1725455700000,9.07,29.81
1725456600000,8.81,29.86
1725457500000,8.55,29.83
1725458400000,8.6,29.83
1725459300000,10.32,29.82
1725460200000,9.07,29.82
1725461100000,8.44,29.82
1725462000000,7.95,29.82
1725462900000,8.94,29.88
1725463800000,8.7,29.88
1725464700000,8.94,29.93
1725465600000,8.3,29.96
1725466500000,7.95,29.99
1725467400000,9.93,29.98
1725468300000,8.05,29.96
1725469200000,10.35,29.97
1725470100000,10.18,30.08
1725471000000,9.8,30.15
1725471900000,9.96,30.21
1725472800000,9.33,30.42
1725473700000,11.16,30.18
1725474600000,7.69,30.08
1725475500000,10.3,30.06
1725476400000,7.45,30.11
1725477300000,9.7,30.05
1725478200000,11.71,30.1
1725479100000,9.19,30.03
1725480000000,9.05,30.08
1725480900000,10.06,30.1
1725481800000,21.73,30.32
1725482700000,9.42,29.98
1725483600000,6.43,29.97
1725484500000,8.19,29.96
1725485400000,9.07,29.94
1725486300000,9.8,29.95
1725487200000,18.27,29.97
1725488100000,8.34,29.99
1725489000000,9.22,30.01
1725489900000,9.07,29.94
1725490800000,8.44,29.94
1725491700000,8.42,29.95
1725492600000,9.43,29.94
1725493500000,9.32,29.94
1725494400000,7.93,30.02
1725495300000,10.5,29.98
1725496200000,8.81,29.95
1725497100000,9.83,29.95
1725498000000,8.17,29.95
1725498900000,8.84,29.95
1725499800000,9.05,29.95
1725500700000,10.46,29.94
1725501600000,8.69,29.94
1725502500000,9.3,29.95
1725503400000,9.58,29.95
1725504300000,8.94,29.96
1725505200000,8.85,30.0
1725506100000,8.93,30.03
1725507000000,8.44,29.95
1725507900000,10.07,30.03
1725508800000,7.3,29.98
1725509700000,8.06,30.0
1725510600000,9.07,30.02
1725511500000,9.78,29.94
1725512400000,8.3,29.95
1725513300000,8.58,29.95
1725514200000,10.09,29.96
1725515100000,8.68,29.96
1725516000000,7.92,29.96
1725516900000,9.45,29.96
1725517800000,8.69,29.96
1725518700000,10.68,29.95
1725519600000,7.94,29.96
1725520500000,9.07,29.96
1725521400000,8.18,29.99
1725522300000,8.06,29.95
1725523200000,8.3,29.95
1725524100000,8.69,29.95
1725525000000,9.66,29.96
1725525900000,9.68,30.01
1725526800000,8.07,29.99
1725527700000,8.72,30.01
1725528600000,9.55,30.05
1725529500000,10.22,30.02
1725530400000,8.68,29.98
1725531300000,8.77,29.98
1725532200000,8.81,29.98
1725533100000,9.35,29.96
1725534000000,7.16,30.0
1725534900000,7.06,29.98
1725535800000,8.93,30.03
1725536700000,8.77,29.98
1725537600000,8.41,30.01
1725538500000,7.19,30.07
1725539400000,7.93,30.06
1725540300000,9.93,30.06
1725541200000,7.44,30.06
1725542100000,8.04,30.05
1725543000000,8.9,30.05
1725543900000,9.32,30.04
1725544800000,6.43,30.03
1725545700000,6.79,30.08
1725546600000,7.79,30.09
1725547500000,9.19,30.07
1725548400000,7.29,30.09
1725549300000,9.05,30.08
1725550200000,7.32,30.08
1725551100000,8.53,30.06
1725552000000,8.56,30.11
1725552900000,8.2,30.12
1725553800000,7.54,30.11
1725554700000,7.95,30.06
1725555600000,8.96,30.15
1725556500000,9.19,30.2
1725557400000,8.2,30.23
1725558300000,7.81,30.27
1725559200000,12.57,30.37
1725560100000,9.3,30.28
1725561000000,8.45,30.18
1725561900000,8.29,30.15
1725562800000,9.07,30.15
1725563700000,8.43,30.13
1725564600000,8.69,30.11
1725565500000,9.57,30.11
1725566400000,9.22,30.11
1725567300000,9.05,30.11
1725568200000,17.05,30.37
1725569100000,8.73,30.11
1725570000000,9.61,30.13
1725570900000,9.54,30.15
1725571800000,8.69,30.14
1725572700000,9.45,30.1
1725573600000,17.38,30.17
1725574500000,9.54,30.15
1725575400000,7.92,30.16
1725576300000,8.42,30.08
1725577200000,8.83,30.1
1725578100000,9.18,30.09
1725579000000,8.47,30.09
1725579900000,8.45,30.07
1725580800000,8.6,30.08
1725581700000,8.55,30.11
1725582600000,8.92,30.1
1725583500000,8.79,30.15
1725584400000,8.96,30.14
1725585300000,9.68,30.14
1725586200000,8.96,30.15
1725587100000,8.59,30.15
1725588000000,8.59,30.15
1725588900000,9.41,30.18
1725589800000,7.68,30.2
1725590700000,9.66,30.21
1725591600000,8.95,30.19
1725592500000,10.1,30.21
1725593400000,7.17,30.2
1725594300000,9.7,30.21
1725595200000,8.71,30.2
1725596100000,8.92,30.19
1725597000000,7.82,30.2
1725597900000,9.08,30.2
1725598800000,9.68,30.15
1725599700000,8.81,30.23
1725600600000,9.7,30.2
1725601500000,10.15,30.22
1725602400000,8.82,30.22
1725603300000,9.84,30.2
1725604200000,7.92,30.17
1725605100000,9.8,30.15
1725606000000,8.82,30.15
1725606900000,9.32,30.15
1725607800000,8.6,30.15
1725608700000,8.83,30.15
1725609600000,9.05,30.15
1725610500000,9.2,30.14
1725611400000,8.82,30.13
1725612300000,8.81,30.16
1725613200000,8.41,30.13
1725614100000,10.86,30.13
1725615000000,8.79,30.17
1725615900000,8.33,30.16
1725616800000,8.64,30.15
1725617700000,8.69,30.14
1725618600000,7.9,30.19
1725619500000,7.17,30.17
1725620400000,8.65,30.22
1725621300000,9.44,30.18
1725622200000,8.17,30.14
1725623100000,8.3,30.14
1725624000000,6.78,30.14
1725624900000,9.47,30.14
1725625800000,7.2,30.14
1725626700000,7.2,30.15
1725627600000,7.57,30.15
1725628500000,8.97,30.15
1725629400000,7.05,30.21
1725630300000,7.97,30.17
1725631200000,7.83,30.15
1725632100000,9.3,30.15
1725633000000,7.54,30.15
1725633900000,8.55,30.15
1725634800000,8.84,30.16
1725635700000,9.43,30.15
1725636600000,7.32,30.16
1725637500000,7.67,30.16
1725638400000,6.8,30.17
1725639300000,10.07,30.2
1725640200000,7.31,30.25
1725641100000,8.07,30.25
1725642000000,10.43,30.32
1725642900000,9.08,30.35
1725643800000,8.33,30.37
1725644700000,8.08,30.42
1725645600000,11.19,30.48
1725646500000,8.43,30.4
1725647400000,7.58,30.3
1725648300000,11.08,30.27
1725649200000,9.44,30.27
1725650100000,9.83,30.25
1725651000000,11.09,30.26
1725651900000,8.06,30.25
1725652800000,8.31,30.26
1725653700000,9.34,30.26
1725654600000,15.45,30.55
1725655500000,7.71,30.23
1725656400000,8.79,30.19
1725657300000,10.29,30.18
1725658200000,7.95,30.18
1725659100000,8.44,30.18
1725660000000,18.04,30.2
1725660900000,10.46,30.21
1725661800000,8.65,30.22
1725662700000,9.46,30.22
1725663600000,10.46,30.22
1725664500000,11.34,30.22
1725665400000,9.1,30.21
1725666300000,8.66,30.22
1725667200000,10.42,30.21
1725668100000,11.18,30.24
1725669000000,9.57,30.25
1725669900000,10.06,30.21
1725670800000,10.57,30.22
1725671700000,9.57,30.28
1725672600000,7.69,30.27
1725673500000,9.81,30.21
1725674400000,8.66,30.27
1725675300000,9.07,30.27
1725676200000,7.54,30.26
1725677100000,8.55,30.21
1725678000000,7.82,30.2
1725678900000,9.68,30.2
1725679800000,8.2,30.2
1725680700000,9.97,30.2
1725681600000,7.94,30.27
1725682500000,9.06,30.2
1725683400000,7.79,30.2
1725684300000,8.8,30.2
1725685200000,8.8,30.2
1725686100000,9.31,30.2
1725687000000,6.94,30.2
1725687900000,9.03,30.2
1725688800000,10.08,30.21
1725689700000,9.96,30.21
1725690600000,7.69,30.21
1725691500000,9.57,30.23
1725692400000,9.23,30.22
1725693300000,9.29,30.22
1725694200000,8.67,26.45
1725695100000,8.56,26.45
1725696000000,8.33,26.44
1725696900000,10.05,26.5
1725697800000,7.94,26.52
1725698700000,9.06,26.52
1725699600000,7.26,26.55
1725700500000,9.06,26.6
1725701400000,6.78,26.59
1725702300000,7.71,26.47
1725703200000,8.4,26.46
1725704100000,10.67,26.46
1725705000000,8.05,26.46
1725705900000,7.42,26.46
1725706800000,8.69,26.46
1725707700000,11.34,26.45
1725708600000,7.54,26.5
1725709500000,6.67,26.5
1725710400000,8.05,26.51
1725711300000,10.33,26.5
1725712200000,7.29,26.45
1725713100000,9.32,26.45
1725714000000,7.82,26.45
1725714900000,10.41,26.45
1725715800000,7.18,26.47
1725716700000,8.8,26.47
1725717600000,8.19,26.47
1725718500000,10.32,26.47
1725719400000,7.17,26.47
1725720300000,9.83,26.47
1725721200000,8.56,26.47
1725722100000,8.94,26.46
1725723000000,6.77,26.47
1725723900000,8.33,26.47
1725724800000,7.02,26.63
1725725700000,9.78,26.66
1725726600000,6.44,26.63
1725727500000,9.19,26.62
1725728400000,7.8,26.62
1725729300000,8.46,26.74
1725730200000,8.69,26.78
1725731100000,8.96,26.79
1725732000000,9.55,26.91
1725732900000,9.9,26.81
1725733800000,7.55,26.79
1725734700000,7.81,26.78
1725735600000,7.56,26.77
1725736500000,10.05,26.76
1725737400000,6.42,26.75
1725738300000,9.15,26.7
1725739200000,5.78,26.65
1725740100000,8.96,26.65
1725741000000,13.35,27.09
1725741900000,8.78,26.6
1725742800000,6.54,26.59
1725743700000,7.44,26.53
1725744600000,7.83,26.53
1725745500000,7.81,26.52
1725746400000,16.33,26.54
1725747300000,8.31,26.53
1725748200000,8.69,26.55
1725749100000,9.17,26.55
1725750000000,6.53,26.55
1725750900000,8.16,26.56
1725751800000,7.29,26.56
1725752700000,8.43,26.57
1725753600000,7.68,26.57
1725754500000,8.19,26.63
1725755400000,7.69,26.63
1725756300000,8.17,26.58
1725757200000,7.41,26.57
1725758100000,9.16,26.57
1725759000000,7.34,26.56
1725759900000,10.08,26.55
1725760800000,7.53,26.55
1725761700000,7.18,26.6
1725762600000,6.65,26.61
1725763500000,7.69,26.61
1725764400000,7.78,26.61
1725765300000,8.29,26.59
1725766200000,6.91,26.58
1725767100000,8.33,26.6
1725768000000,6.8,26.6
1725768900000,8.17,26.51
1725769800000,8.81,26.52
1725770700000,8.46,26.52
1725771600000,8.19,26.53
1725772500000,8.93,26.52
1725773400000,7.95,26.55
1725774300000,8.68,26.61
1725775200000,6.93,26.59
1725776100000,8.56,26.23
1725777000000,7.3,26.21
1725777900000,8.56,26.21
1725778800000,7.32,26.21
1725779700000,7.18,26.21
1725780600000,7.16,26.21
1725781500000,8.81,26.25
1725782400000,7.29,26.25
1725783300000,6.56,26.23
1725784200000,6.66,26.24
1725785100000,7.17,26.21
1725786000000,8.32,26.21
1725786900000,5.42,26.19
1725787800000,6.78,26.26
1725788700000,7.19,26.27
1725789600000,7.81,26.27
1725790500000,6.52,26.22
1725791400000,7.06,26.18
1725792300000,8.78,26.2
1725793200000,6.3,26.21
1725794100000,5.89,26.23
1725795000000,6.29,26.23
1725795900000,9.11,26.21
1725796800000,5.66,26.21
1725797700000,8.56,26.14
1725798600000,6.66,26.15
1725799500000,8.43,26.15
1725800400000,6.67,26.15
1725801300000,7.57,26.14
1725802200000,7.29,26.21
1725803100000,8.17,26.16
1725804000000,7.69,26.15
1725804900000,8.28,26.15
1725805800000,6.3,26.15
1725806700000,7.69,26.16
1725807600000,8.8,26.15
1725808500000,6.17,26.15
1725809400000,5.93,26.15
1725810300000,8.58,26.16
1725811200000,8.44,26.19
1725812100000,7.21,26.22
1725813000000,5.93,26.18
1725813900000,8.29,26.2
1725814800000,8.57,26.24
1725815700000,9.81,26.28
1725816600000,6.79,26.37
1725817500000,6.91,26.38
1725818400000,10.43,26.42
1725819300000,8.79,26.35
1725820200000,6.66,26.25
1725821100000,8.01,26.28
1725822000000,7.68,26.26
1725822900000,7.68,26.27
1725823800000,6.41,26.24
1725824700000,5.53,26.24
1725825600000,6.8,26.31
1725826500000,7.9,26.32
1725827400000,13.44,26.52
1725828300000,7.16,26.33
1725829200000,9.3,26.32
1725830100000,7.16,26.32
1725831000000,6.55,26.33
1725831900000,8.42,26.32
1725832800000,16.64,26.33
1725833700000,7.29,26.4
1725834600000,7.65,26.31
1725835500000,6.42,26.31
1725836400000,7.94,26.24
1725837300000,5.66,26.31
1725838200000,5.81,26.32
1725839100000,7.42,26.28
1725840000000,9.29,26.38
1725840900000,6.66,26.38
1725841800000,6.91,26.31
1725842700000,7.88,26.24
1725843600000,8.95,26.31
1725844500000,6.67,26.31
1725845400000,6.82,26.28
1725846300000,8.78,26.24
1725847200000,7.67,26.24
1725848100000,5.67,26.24
1725849000000,6.8,26.02
1725849900000,9.69,26.11
1725850800000,8.66,26.07
1725851700000,6.92,26.06
1725852600000,7.52,26.09
1725853500000,8.84,26.1
1725854400000,8.08,26.07
1725855300000,9.2,26.03
1725856200000,8.48,26.02
1725857100000,8.67,26.02
1725858000000,8.06,26.02
1725858900000,6.68,26.02
1725859800000,7.42,26.02
1725860700000,9.42,26.03
1725861600000,10.53,26.02
1725862500000,8.31,26.02
1725863400000,9.69,26.02
1725864300000,11.19,26.02
1725865200000,9.46,26.03
1725866100000,7.69,26.04
1725867000000,10.66,26.04
1725867900000,8.41,26.04
1725868800000,7.17,26.04
1725869700000,7.18,26.03
1725870600000,6.79,26.03
1725871500000,9.1,26.02
1725872400000,6.29,26.02
1725873300000,7.16,26.03
1725874200000,6.66,26.02
1725875100000,9.26,26.02
1725876000000,7.05,26.01
1725876900000,7.66,26.02
1725877800000,8.28,26.02
1725878700000,10.45,26.02
1725879600000,6.55,26.02
1725880500000,7.55,26.02
1725881400000,8.95,26.02
1725882300000,9.54,26.1
1725883200000,6.93,26.11
1725884100000,6.04,26.1
1725885000000,8.94,26.09
1725885900000,8.05,26.09
1725886800000,5.91,26.03
1725887700000,7.04,26.03
1725888600000,9.3,26.14
1725889500000,8.19,26.09
1725890400000,6.16,26.16
1725891300000,7.32,26.16
1725892200000,8.47,26.15
1725893100000,8.67,26.17
1725894000000,6.8,26.12
1725894900000,8.53,26.09
1725895800000,8.56,26.1
1725896700000,9.29,26.09
1725897600000,7.69,26.13
1725898500000,6.94,26.15
1725899400000,8.3,26.12
1725900300000,9.81,26.11
1725901200000,7.17,26.21
1725902100000,8.45,26.28
1725903000000,7.66,26.38
1725903900000,7.03,26.32
1725904800000,14.34,26.33
1725905700000,10.31,26.26
1725906600000,6.28,26.19
1725907500000,8.05,26.17
1725908400000,7.06,26.17
1725909300000,7.55,26.15
1725910200000,5.92,26.18
1725911100000,8.03,26.14
1725912000000,9.23,26.14
1725912900000,6.43,26.14
1725913800000,16.78,26.45
1725914700000,10.05,26.12
1725915600000,6.81,26.12
1725916500000,8.8,26.13
1725917400000,8.03,26.11
1725918300000,9.06,26.11
1725919200000,17.0,26.12
1725920100000,12.02,26.09
1725921000000,7.03,26.06
1725921900000,9.16,26.06
1725922800000,7.92,26.06
1725923700000,9.58,26.06
1725924600000,7.18,26.05
1725925500000,8.93,26.11
1725926400000,8.29,26.18
1725927300000,8.93,26.14
1725928200000,8.3,26.11
1725929100000,8.16,26.11
1725930000000,6.3,26.11
1725930900000,9.3,26.13
1725931800000,7.3,26.07
1725932700000,7.42,26.11
1725933600000,6.92,26.1
1725934500000,7.41,26.1
1725935400000,7.9,26.09
1725936300000,9.05,26.11
1725937200000,6.55,26.12
1725938100000,7.79,26.11
1725939000000,7.56,26.1
1725939900000,8.17,26.11
1725940800000,8.57,26.06
1725941700000,6.04,26.04
1725942600000,7.82,26.05
1725943500000,9.68,26.04
1725944400000,8.68,26.05
1725945300000,6.54,26.05
1725946200000,7.57,26.05
1725947100000,7.81,26.06
1725948000000,9.18,26.06
1725948900000,8.54,26.06
1725949800000,7.9,26.06
1725950700000,7.92,26.06
1725951600000,6.79,26.07
1725952500000,8.56,26.05
1725953400000,8.29,26.05
1725954300000,8.55,26.04
1725955200000,8.56,26.04
1725956100000,8.94,26.04
1725957000000,9.29,26.07
1725957900000,9.56,26.09
1725958800000,7.29,26.04
1725959700000,8.19,26.08
1725960600000,7.17,26.17
1725961500000,7.67,26.09
1725962400000,8.05,26.13
1725963300000,8.55,26.13
1725964200000,9.56,26.12
1725965100000,8.93,26.11
1725966000000,8.45,26.11
1725966900000,7.29,26.11
1725967800000,9.55,26.11
1725968700000,9.52,26.13
1725969600000,7.8,26.18
1725970500000,6.02,26.18
1725971400000,7.67,26.12
1725972300000,8.42,26.12
1725973200000,7.17,26.13
1725974100000,15.21,26.13
1725975000000,7.92,26.14
1725975900000,8.57,26.12
1725976800000,9.3,26.12
1725977700000,7.32,26.12
1725978600000,7.41,26.12
1725979500000,7.81,26.12
1725980400000,9.45,26.13
1725981300000,7.8,26.13
1725982200000,7.05,26.13
1725983100000,7.66,26.13
1725984000000,8.22,26.15
1725984000000,8.22,26.15
1725984000000,8.22,26.15
1725984000000,8.22,26.15
1725984900000,7.92,26.18
1725985800000,7.66,26.16
1725986700000,9.41,26.24
1725987600000,7.3,26.29
1725988500000,7.79,26.4
1725989400000,5.78,26.36
1725990300000,8.31,26.35
1725991200000,13.2,26.31
1725992100000,8.53,26.21
1725993000000,7.95,26.28
1725993900000,9.16,26.2
1725994800000,6.3,26.2
1725995700000,8.92,26.19
1725996600000,8.3,26.19
1725997500000,9.54,26.19
1725998400000,7.2,26.18
1725999300000,8.83,26.19
1726000200000,16.53,26.51
1726001100000,6.65,26.23
1726002000000,8.43,26.22
1726002900000,7.67,26.22
1726003800000,7.02,26.21
1726004700000,7.84,26.19
1726005600000,17.4,26.23
1726006500000,5.64,26.24
1726007400000,5.42,26.18
1726008300000,9.18,26.23
1726009200000,9.19,26.18
1726010100000,6.92,26.17
1726011000000,6.9,26.22
1726011900000,8.91,26.23
1726012800000,7.16,26.26
1726013700000,5.4,26.26
1726014600000,5.53,26.25
1726015500000,8.42,26.23
1726016400000,7.43,26.31
1726017300000,5.53,26.31
1726018200000,6.17,26.26
1726019100000,9.84,26.33
1726020000000,10.19,26.26
1726020900000,6.79,26.27
1726021800000,7.03,26.28
1726022700000,9.07,26.27
1726023600000,9.54,26.26
1726024500000,7.05,26.26
1726025400000,5.91,26.26
1726026300000,9.08,26.28
1726027200000,8.95,26.28
1726028100000,9.7,26.28
1726029000000,7.82,26.28
1726029900000,8.53,26.3
1726030800000,10.32,26.3
1726031700000,8.68,26.29
1726032600000,7.44,26.3
1726033500000,8.94,26.3
1726034400000,8.17,26.3
1726035300000,7.56,26.3
1726036200000,8.82,26.3
1726037100000,8.91,26.29
1726038000000,8.58,26.3
1726038900000,7.29,26.28
1726039800000,6.79,26.28
1726040700000,9.32,26.28
1726041600000,9.94,26.28
1726042500000,7.8,26.28
1726043400000,7.66,26.33
1726044300000,8.65,26.31
1726045200000,8.44,26.31
1726046100000,7.09,26.28
1726047000000,7.42,26.3
1726047900000,8.42,26.3
1726048800000,9.3,26.31
1726049700000,8.68,26.29
1726050600000,6.68,26.28
1726051500000,9.95,26.27
1726052400000,8.8,26.28
1726053300000,8.33,26.27
1726054200000,6.57,26.28
1726055100000,7.7,26.28
1726056000000,9.57,26.28
1726056900000,8.42,26.3
1726057800000,6.42,26.29
1726058700000,8.95,26.29
1726059600000,8.77,26.29
1726060500000,8.8,26.28
1726061400000,5.56,26.28
1726062300000,10.35,26.27
1726063200000,9.8,26.27
1726064100000,7.55,26.27
1726065000000,7.56,26.27
1726065900000,9.69,26.27
1726066800000,9.08,26.28
1726067700000,8.42,26.27
1726068600000,7.04,26.28
1726069500000,9.68,26.28
1726070400000,7.18,26.3
1726071300000,8.44,26.34
1726072200000,6.8,26.35
1726073100000,7.43,26.28
1726074000000,6.54,26.31
1726074900000,7.68,26.33
1726075800000,8.2,26.39
1726076700000,7.2,26.47
1726077600000,12.72,26.53
1726078500000,10.34,26.45
1726079400000,8.96,26.35
1726080300000,9.43,26.31
1726081200000,7.42,26.32
1726082100000,8.52,26.3
1726083000000,9.18,26.3
1726083900000,7.92,26.31
1726084800000,7.29,26.33
1726085700000,8.44,26.28
1726086600000,16.4,26.68
1726087500000,6.92,26.29
1726088400000,9.17,26.36
1726089300000,8.07,26.31
1726090200000,7.29,26.31
1726091100000,9.31,26.31
1726092000000,16.9,26.34
1726092900000,8.94,26.31
1726093800000,8.67,26.31
1726094700000,7.15,26.3
1726095600000,8.28,26.31
1726096500000,7.81,26.3
1726097400000,8.67,26.3
1726098300000,7.95,26.31
1726099200000,8.69,26.35
1726100100000,8.56,26.33
1726101000000,8.69,26.32
1726101900000,7.67,26.31
1726102800000,8.68,26.31
1726103700000,7.32,26.31
1726104600000,7.18,26.32
1726105500000,6.79,26.33
1726106400000,8.05,26.33
1726107300000,7.69,26.33
1726108200000,6.41,26.33
1726109100000,7.17,26.31
1726110000000,7.55,26.32
1726110900000,9.95,26.38
1726111800000,6.94,26.38
1726112700000,6.14,26.3
1726113600000,6.8,26.38
1726114500000,7.82,26.37
1726115400000,5.91,26.34
1726116300000,7.3,26.29
1726117200000,8.44,26.3
1726118100000,8.28,26.36
1726119000000,7.29,26.36
1726119900000,7.54,26.3
1726120800000,8.42,26.38
1726121700000,7.94,26.37
1726122600000,6.93,26.39
1726123500000,7.41,26.38
1726124400000,8.67,26.38
1726125300000,9.93,26.39
1726126200000,6.79,26.39
1726127100000,6.93,26.36
1726128000000,8.06,26.33
1726128900000,10.07,26.32
1726129800000,7.18,26.39
1726130700000,7.05,26.35
1726131600000,8.15,26.39
1726132500000,9.94,26.38
1726133400000,6.54,26.41
1726134300000,6.78,26.39
1726135200000,8.3,26.38
1726136100000,9.7,26.39
1726137000000,5.03,26.37
1726137900000,7.3,26.41
1726138800000,8.42,26.41
1726139700000,7.66,26.37
1726140600000,5.78,26.4
1726141500000,8.19,26.4
1726142400000,8.18,26.38
1726143300000,10.97,26.4
1726144200000,8.92,26.38
1726145100000,9.07,26.38
1726146000000,8.29,26.4
1726146900000,8.44,26.34
1726147800000,8.85,26.4
1726148700000,8.15,26.41
1726149600000,8.42,26.35
1726150500000,8.19,26.41
1726151400000,7.18,26.35
1726152300000,8.31,26.35
1726153200000,7.43,26.34
1726154100000,9.69,26.34
1726155000000,6.67,26.34
1726155900000,6.91,26.34
1726156800000,7.29,26.35
1726157700000,6.16,26.37
1726158600000,5.91,26.36
1726159500000,8.83,26.35
1726160400000,8.68,26.45
1726161300000,8.18,26.47
1726162200000,7.32,26.52
1726163100000,7.57,26.58
1726164000000,10.18,26.7
1726164900000,9.73,26.53
1726165800000,6.56,26.48
1726166700000,7.03,26.5
1726167600000,8.93,26.53
1726168500000,8.92,26.52
