date,cpu,memory
1725362100000,0.43,44.57
1725363000000,0.95,44.57
1725363900000,0.43,44.57
1725364800000,1.09,44.57
1725365700000,0.5,44.57
1725366600000,1.29,44.57
1725367500000,1.46,44.57
1725368400000,0.64,44.59
1725369300000,0.64,44.58
1725370200000,0.45,44.57
1725371100000,0.39,44.58
1725372000000,0.5,44.58
1725372900000,0.8,44.57
1725373800000,0.57,44.57
1725374700000,0.42,44.57
1725375600000,0.42,44.57
1725376500000,0.5,44.57
1725377400000,0.43,44.57
1725378300000,0.59,44.58
1725379200000,0.77,44.58
1725380100000,0.95,44.57
1725381000000,0.45,44.57
1725381900000,0.39,44.58
1725382800000,1.09,44.58
1725383700000,0.41,44.58
1725384600000,0.41,44.58
1725385500000,0.5,44.58
1725386400000,0.85,44.58
1725387300000,0.69,44.58
1725388200000,0.52,44.58
1725389100000,0.83,44.57
1725390000000,0.69,44.57
1725390900000,0.9,44.57
1725391800000,0.54,44.57
1725392700000,0.8,44.57
1725393600000,0.51,44.57
1725394500000,0.98,44.57
1725395400000,0.5,44.57
1725396300000,1.12,44.57
1725397200000,0.48,44.57
1725398100000,0.7,44.57
1725399000000,0.67,44.57
1725399900000,0.58,44.57
1725400800000,0.61,44.57
1725401700000,0.5,44.57
1725402600000,0.41,44.57
1725403500000,0.42,44.57
1725404400000,0.52,44.58
1725405300000,0.65,44.57
1725406200000,0.66,44.57
1725407100000,0.44,44.57
1725408000000,0.43,44.58
1725408900000,0.42,44.58
1725409800000,0.46,44.57
1725410700000,0.49,44.58
1725411600000,0.62,44.58
1725412500000,1.02,44.58
1725413400000,0.38,44.58
1725414300000,0.55,44.58
1725415200000,0.69,44.57
1725416100000,0.47,44.57
1725417000000,0.54,44.57
1725417900000,0.58,44.57
1725418800000,0.64,44.58
1725419700000,0.47,44.58
1725420600000,0.45,44.58
1725421500000,0.44,44.58
1725422400000,0.54,44.58
1725423300000,0.46,44.58
1725424200000,0.8,44.57
1725425100000,1.08,44.57
1725426000000,0.74,44.57
1725426900000,0.43,44.57
1725427800000,0.44,44.57
1725428700000,0.43,44.57
1725429600000,0.68,44.58
1725430500000,0.57,44.58
1725431400000,0.68,44.57
1725432300000,0.51,44.57
1725433200000,0.45,44.58
1725434100000,1.02,44.58
1725435000000,0.42,44.58
1725435900000,0.41,44.58
1725436800000,0.49,44.58
1725437700000,0.67,44.58
1725438600000,0.57,44.57
1725439500000,0.46,44.57
1725440400000,0.55,44.57
1725441300000,0.44,44.57
1725442200000,0.43,44.57
1725443100000,0.75,44.57
1725444000000,0.59,44.57
1725444900000,0.65,44.57
1725445800000,0.43,44.57
1725446700000,0.4,44.57
1725447600000,0.41,44.57
1725448500000,0.45,44.57
1725449400000,0.46,44.57
1725450300000,0.6,44.57
1725451200000,0.6,44.57
1725452100000,0.43,44.57
1725453000000,0.45,44.57
1725453900000,0.44,44.57
1725454800000,0.55,44.59
1725455700000,1.44,44.59
1725456600000,0.5,44.57
1725457500000,0.89,44.57
1725458400000,0.7,44.57
1725459300000,0.54,44.57
1725460200000,0.55,44.57
1725461100000,0.51,44.57
1725462000000,0.57,44.57
1725462900000,0.51,44.57
1725463800000,0.63,44.57
1725464700000,0.58,44.57
1725465600000,0.4,44.57
1725466500000,0.41,44.57
1725467400000,0.43,44.57
1725468300000,0.55,44.57
1725469200000,1.07,44.58
1725470100000,0.67,44.58
1725471000000,0.62,44.58
1725471900000,0.61,44.58
1725472800000,0.51,44.58
1725473700000,0.43,44.57
1725474600000,0.46,44.57
1725475500000,0.5,44.57
1725476400000,2.0,44.57
1725477300000,1.06,44.57
1725478200000,0.47,44.57
1725479100000,0.45,44.57
1725480000000,0.43,44.58
1725480900000,0.44,44.58
1725481800000,0.47,44.58
1725482700000,0.68,44.58
1725483600000,0.67,44.58
1725484500000,0.42,44.58
1725485400000,0.53,44.58
1725486300000,0.42,44.58
1725487200000,0.89,44.58
1725488100000,0.46,44.58
1725489000000,0.52,44.58
1725489900000,0.64,44.58
1725490800000,0.41,44.58
1725491700000,0.53,44.58
1725492600000,0.45,44.58
1725493500000,0.45,44.58
1725494400000,0.48,44.58
1725495300000,0.53,44.58
1725496200000,0.7,44.58
1725497100000,0.9,44.58
1725498000000,0.48,44.58
1725498900000,1.03,44.58
1725499800000,0.68,44.58
1725500700000,0.43,44.58
1725501600000,0.5,44.58
1725502500000,0.66,44.58
1725503400000,0.6,44.58
1725504300000,0.51,44.58
1725505200000,0.45,44.58
1725506100000,0.44,44.58
1725507000000,0.42,44.58
1725507900000,0.52,44.58
1725508800000,0.72,44.58
1725509700000,0.61,44.58
1725510600000,0.46,44.58
1725511500000,0.8,44.58
1725512400000,0.63,44.58
1725513300000,0.56,44.58
1725514200000,0.76,44.58
1725515100000,0.8,44.58
1725516000000,0.94,44.58
1725516900000,0.45,44.58
1725517800000,0.44,44.58
1725518700000,0.42,44.58
1725519600000,0.46,44.58
1725520500000,0.95,44.58
1725521400000,0.57,44.58
1725522300000,0.66,44.58
1725523200000,0.61,44.58
1725524100000,0.45,44.58
1725525000000,0.43,44.58
1725525900000,0.43,44.58
1725526800000,0.89,44.58
1725527700000,0.65,44.58
1725528600000,0.78,44.58
1725529500000,0.63,44.58
1725530400000,0.53,44.58
1725531300000,0.43,44.58
1725532200000,0.43,44.58
1725533100000,0.51,44.58
1725534000000,0.53,44.58
1725534900000,0.68,44.58
1725535800000,0.62,44.58
1725536700000,0.47,44.58
1725537600000,0.47,44.58
1725538500000,0.43,44.58
1725539400000,0.43,44.58
1725540300000,0.49,44.58
1725541200000,0.85,44.59
1725542100000,1.73,44.59
1725543000000,0.47,44.57
1725543900000,0.44,44.57
1725544800000,0.48,44.57
1725545700000,0.53,44.57
1725546600000,0.5,44.57
1725547500000,0.51,44.57
1725548400000,0.76,44.58
1725549300000,0.64,44.57
1725550200000,0.46,44.57
1725551100000,0.48,44.57
1725552000000,0.44,44.57
1725552900000,0.47,44.58
1725553800000,0.53,44.57
1725554700000,0.6,44.57
1725555600000,0.91,44.57
1725556500000,0.8,44.58
1725557400000,0.41,44.57
1725558300000,0.42,44.57
1725559200000,0.63,44.58
1725560100000,4.57,44.58
1725561000000,0.64,44.58
1725561900000,0.63,44.57
1725562800000,0.45,44.58
1725563700000,0.71,44.58
1725564600000,0.42,44.58
1725565500000,0.44,44.58
1725566400000,0.47,44.58
1725567300000,0.68,44.58
1725568200000,0.64,44.57
1725569100000,0.41,44.57
1725570000000,0.68,44.58
1725570900000,0.41,44.58
1725571800000,0.42,44.58
1725572700000,0.44,44.58
1725573600000,0.61,44.58
1725574500000,0.6,44.58
1725575400000,0.42,44.58
1725576300000,0.43,44.57
1725577200000,0.4,44.58
1725578100000,0.44,44.58
1725579000000,0.48,44.58
1725579900000,0.55,44.58
1725580800000,0.57,44.58
1725581700000,0.41,44.58
1725582600000,0.44,44.58
1725583500000,0.65,44.58
1725584400000,0.4,44.58
1725585300000,0.88,44.58
1725586200000,0.52,44.58
1725587100000,0.65,44.58
1725588000000,0.43,44.58
1725588900000,0.42,44.58
1725589800000,0.44,44.58
1725590700000,0.43,44.58
1725591600000,0.45,44.58
1725592500000,0.48,44.58
1725593400000,0.59,44.58
1725594300000,0.56,44.58
1725595200000,0.59,44.58
1725596100000,0.39,44.58
1725597000000,1.0,44.58
1725597900000,0.54,44.58
1725598800000,0.49,44.58
1725599700000,0.65,44.58
1725600600000,0.59,44.58
1725601500000,0.74,44.58
1725602400000,0.79,44.58
1725603300000,0.55,44.58
1725604200000,0.39,44.58
1725605100000,0.53,44.58
1725606000000,0.89,44.58
1725606900000,1.19,44.58
1725607800000,0.41,44.58
1725608700000,0.42,44.58
1725609600000,0.46,44.58
1725610500000,0.39,44.58
1725611400000,0.93,44.58
1725612300000,0.67,44.58
1725613200000,1.07,44.58
1725614100000,0.73,44.58
1725615000000,0.41,44.58
1725615900000,0.37,44.58
1725616800000,0.53,44.58
1725617700000,0.42,44.58
1725618600000,0.65,44.58
1725619500000,0.75,44.58
1725620400000,0.46,44.58
1725621300000,0.46,44.58
1725622200000,0.48,44.58
1725623100000,0.42,44.58
1725624000000,0.55,44.58
1725624900000,0.51,44.58
1725625800000,0.99,44.58
1725626700000,0.64,44.58
1725627600000,0.96,44.59
1725628500000,0.8,44.58
1725629400000,1.19,44.58
1725630300000,0.48,44.58
1725631200000,1.45,44.58
1725632100000,0.55,44.58
1725633000000,0.6,44.58
1725633900000,0.43,44.58
1725634800000,0.39,44.58
1725635700000,0.35,44.58
1725636600000,0.4,44.58
1725637500000,0.46,44.58
1725638400000,0.53,44.58
1725639300000,0.55,44.58
1725640200000,0.6,44.58
1725641100000,0.39,44.58
1725642000000,0.39,44.58
1725642900000,0.42,44.58
1725643800000,0.45,44.58
1725644700000,0.56,44.58
1725645600000,0.71,44.58
1725646500000,0.73,44.58
1725647400000,0.56,44.58
1725648300000,0.67,44.58
1725649200000,0.38,44.58
1725650100000,0.65,44.58
1725651000000,0.51,44.58
1725651900000,0.57,44.58
1725652800000,1.07,44.58
1725653700000,0.54,44.58
1725654600000,0.38,44.58
1725655500000,0.38,44.58
1725656400000,0.39,44.58
1725657300000,0.49,44.57
1725658200000,0.65,44.57
1725659100000,0.39,44.57
1725660000000,0.37,44.57
1725660900000,0.73,44.59
1725661800000,0.41,44.58
1725662700000,0.37,44.58
1725663600000,0.66,44.58
1725664500000,0.66,44.57
1725665400000,0.58,44.57
1725666300000,0.39,44.58
1725667200000,0.4,44.57
1725668100000,0.54,44.57
1725669000000,0.43,44.57
1725669900000,0.42,44.57
1725670800000,0.59,44.57
1725671700000,0.65,44.57
1725672600000,0.39,44.58
1725673500000,0.39,44.58
1725674400000,0.44,44.58
1725675300000,0.4,44.58
1725676200000,0.49,44.58
1725677100000,0.7,44.58
1725678000000,0.63,44.58
1725678900000,0.38,44.58
1725679800000,0.42,44.58
1725680700000,0.4,44.58
1725681600000,0.57,44.58
1725682500000,0.49,44.58
1725683400000,0.6,44.58
1725684300000,0.56,44.58
1725685200000,0.39,44.58
1725686100000,0.39,44.58
1725687000000,0.41,44.58
1725687900000,0.42,44.58
1725688800000,0.44,44.58
1725689700000,4.92,44.58
1725690600000,0.61,44.58
1725691500000,0.43,44.58
1725692400000,0.48,44.58
1725693300000,0.81,44.58
1725694200000,0.38,44.49
1725695100000,0.71,44.49
1725696000000,0.93,44.5
1725696900000,0.79,44.5
1725697800000,0.52,44.5
1725698700000,0.4,44.5
1725699600000,0.48,44.5
1725700500000,0.41,44.5
1725701400000,0.48,44.5
1725702300000,0.5,44.49
1725703200000,0.61,44.5
1725704100000,0.5,44.5
1725705000000,0.39,44.5
1725705900000,0.44,44.49
1725706800000,0.44,44.5
1725707700000,0.46,44.5
1725708600000,0.79,44.49
1725709500000,0.63,44.49
1725710400000,0.89,44.49
1725711300000,0.6,44.49
1725712200000,0.7,44.49
1725713100000,0.72,44.49
1725714000000,0.77,44.52
1725714900000,1.1,44.5
1725715800000,0.7,44.5
1725716700000,0.53,44.5
1725717600000,1.08,44.5
1725718500000,0.73,44.5
1725719400000,0.86,44.5
1725720300000,0.73,44.5
1725721200000,0.82,44.5
1725722100000,0.73,44.5
1725723000000,0.78,44.5
1725723900000,0.67,44.5
1725724800000,0.67,44.5
1725725700000,0.73,44.51
1725726600000,0.77,44.51
1725727500000,0.65,44.5
1725728400000,0.74,44.5
1725729300000,0.71,44.5
1725730200000,0.67,44.5
1725731100000,0.66,44.5
1725732000000,1.48,44.51
1725732900000,1.76,44.51
1725733800000,1.55,44.51
1725734700000,1.51,44.5
1725735600000,1.47,44.56
1725736500000,1.51,44.56
1725737400000,1.1,44.5
1725738300000,0.96,44.5
1725739200000,0.91,44.5
1725740100000,0.91,44.5
1725741000000,0.79,44.5
1725741900000,0.64,44.5
1725742800000,1.13,44.5
1725743700000,0.71,44.5
1725744600000,0.78,44.5
1725745500000,0.64,44.5
1725746400000,1.73,44.5
1725747300000,1.01,44.5
1725748200000,0.59,44.5
1725749100000,0.57,44.5
1725750000000,0.44,44.5
1725750900000,0.61,44.5
1725751800000,0.68,44.5
1725752700000,0.41,44.5
1725753600000,0.41,44.5
1725754500000,0.43,44.5
1725755400000,0.4,44.5
1725756300000,0.51,44.5
1725757200000,0.64,44.5
1725758100000,1.04,44.5
1725759000000,0.43,44.5
1725759900000,0.55,44.5
1725760800000,0.53,44.5
1725761700000,0.43,44.5
1725762600000,0.51,44.5
1725763500000,0.57,44.5
1725764400000,0.41,44.5
1725765300000,0.4,44.5
1725766200000,0.65,44.5
1725767100000,0.42,44.5
1725768000000,0.51,44.5
1725768900000,0.61,44.5
1725769800000,0.66,44.5
1725770700000,0.38,44.5
1725771600000,0.4,44.5
1725772500000,0.41,44.5
1725773400000,0.42,44.5
1725774300000,0.49,44.5
1725775200000,0.61,44.5
1725776100000,0.53,44.5
1725777000000,0.39,44.5
1725777900000,0.43,44.5
1725778800000,0.46,44.5
1725779700000,1.0,44.5
1725780600000,0.52,44.5
1725781500000,0.64,44.5
1725782400000,0.39,44.5
1725783300000,0.41,44.5
1725784200000,0.44,44.5
1725785100000,0.4,44.5
1725786000000,0.49,44.5
1725786900000,0.58,44.5
1725787800000,0.6,44.5
1725788700000,0.4,44.5
1725789600000,0.45,44.5
1725790500000,0.75,44.5
1725791400000,0.6,44.5
1725792300000,0.48,44.5
1725793200000,0.63,44.5
1725794100000,0.63,44.5
1725795000000,0.4,44.5
1725795900000,0.41,44.5
1725796800000,0.4,44.5
1725797700000,0.43,44.5
1725798600000,0.54,44.5
1725799500000,0.69,44.5
1725800400000,1.13,44.52
1725801300000,1.01,44.5
1725802200000,0.4,44.5
1725803100000,0.43,44.5
1725804000000,0.45,44.5
1725804900000,0.56,44.5
1725805800000,0.61,44.5
1725806700000,0.42,44.5
1725807600000,0.64,44.5
1725808500000,0.59,44.5
1725809400000,0.44,44.5
1725810300000,0.51,44.5
1725811200000,0.64,44.5
1725812100000,0.68,44.5
1725813000000,0.46,44.5
1725813900000,0.41,44.5
1725814800000,0.43,44.5
1725815700000,0.4,44.5
1725816600000,0.52,44.5
1725817500000,0.57,44.5
1725818400000,0.41,44.5
1725819300000,0.43,44.5
1725820200000,0.41,44.5
1725821100000,0.42,44.5
1725822000000,0.75,44.5
1725822900000,1.01,44.5
1725823800000,0.66,44.51
1725824700000,0.42,44.51
1725825600000,0.42,44.5
1725826500000,0.41,44.5
1725827400000,0.7,44.51
1725828300000,0.46,44.51
1725829200000,0.71,44.5
1725830100000,0.53,44.5
1725831000000,0.43,44.5
1725831900000,0.41,44.5
1725832800000,0.41,44.5
1725833700000,0.54,44.5
1725834600000,0.72,44.5
1725835500000,0.98,44.5
1725836400000,0.68,44.5
1725837300000,0.38,44.5
1725838200000,0.42,44.5
1725839100000,0.43,44.5
1725840000000,0.61,44.5
1725840900000,0.62,44.5
1725841800000,0.59,44.5
1725842700000,0.42,44.5
1725843600000,0.92,44.5
1725844500000,1.02,44.5
1725845400000,0.69,44.49
1725846300000,0.7,44.49
1725847200000,0.87,44.49
1725848100000,0.44,44.49
1725849000000,0.42,44.49
1725849900000,0.69,44.49
1725850800000,0.45,44.49
1725851700000,0.48,44.5
1725852600000,0.66,44.5
1725853500000,0.6,44.49
1725854400000,0.46,44.5
1725855300000,0.48,44.5
1725856200000,0.45,44.5
1725857100000,0.46,44.5
1725858000000,0.52,44.5
1725858900000,0.65,44.5
1725859800000,0.73,44.5
1725860700000,0.45,44.5
1725861600000,1.36,44.51
1725862500000,0.71,44.51
1725863400000,0.7,44.51
1725864300000,0.63,44.5
1725865200000,0.8,44.51
1725866100000,0.88,44.51
1725867000000,0.44,44.51
1725867900000,0.42,44.5
1725868800000,0.48,44.5
1725869700000,0.84,44.51
1725870600000,0.72,44.51
1725871500000,0.68,44.5
1725872400000,0.83,44.5
1725873300000,0.58,44.5
1725874200000,0.48,44.5
1725875100000,0.42,44.5
1725876000000,0.51,44.5
1725876900000,0.58,44.5
1725877800000,0.65,44.5
1725878700000,0.43,44.5
1725879600000,0.42,44.5
1725880500000,0.44,44.5
1725881400000,0.78,44.51
1725882300000,0.94,44.51
1725883200000,0.63,44.51
1725884100000,0.5,44.5
1725885000000,0.51,44.51
1725885900000,0.44,44.51
1725886800000,1.6,44.53
1725887700000,0.84,44.52
1725888600000,0.68,44.51
1725889500000,0.69,44.5
1725890400000,0.51,44.5
1725891300000,0.6,44.5
1725892200000,0.68,44.5
1725893100000,0.44,44.5
1725894000000,0.52,44.5
1725894900000,0.65,44.5
1725895800000,0.51,44.5
1725896700000,0.45,44.5
1725897600000,0.44,44.5
1725898500000,0.58,44.5
1725899400000,0.53,44.51
1725900300000,0.53,44.51
1725901200000,0.67,44.51
1725902100000,0.41,44.5
1725903000000,0.42,44.51
1725903900000,0.42,44.5
1725904800000,0.49,44.5
1725905700000,0.57,44.5
1725906600000,0.66,44.51
1725907500000,0.58,44.5
1725908400000,0.97,44.52
1725909300000,0.64,44.52
1725910200000,0.41,44.54
1725911100000,0.45,44.53
1725912000000,0.51,44.54
1725912900000,0.59,44.52
1725913800000,0.59,44.53
1725914700000,0.41,44.53
1725915600000,0.44,44.53
1725916500000,0.43,44.52
1725917400000,0.63,44.53
1725918300000,0.75,44.53
1725919200000,0.65,44.53
1725920100000,0.56,44.53
1725921000000,0.46,44.53
1725921900000,0.45,44.52
1725922800000,0.48,44.52
1725923700000,0.52,44.52
1725924600000,0.64,44.53
1725925500000,0.57,44.52
1725926400000,0.91,44.52
1725927300000,0.54,44.52
1725928200000,0.43,44.53
1725929100000,0.44,44.53
1725930000000,4.93,44.53
1725930900000,1.19,44.52
1725931800000,0.58,44.53
1725932700000,0.4,44.52
1725933600000,0.66,44.52
1725934500000,0.72,44.53
1725935400000,0.78,44.53
1725936300000,0.65,44.53
1725937200000,0.68,44.52
1725938100000,0.45,44.52
1725939000000,0.49,44.53
1725939900000,0.46,44.53
1725940800000,0.46,44.52
1725941700000,0.56,44.52
1725942600000,0.68,44.52
1725943500000,0.63,44.52
1725944400000,0.5,44.52
1725945300000,0.46,44.52
1725946200000,0.41,44.52
1725947100000,0.47,44.52
1725948000000,1.13,44.52
1725948900000,0.68,44.52
1725949800000,1.12,44.52
1725950700000,0.45,44.52
1725951600000,0.55,44.52
1725952500000,0.91,44.52
1725953400000,0.52,44.52
1725954300000,0.69,44.52
1725955200000,0.71,44.52
1725956100000,0.43,44.52
1725957000000,0.48,44.52
1725957900000,0.45,44.52
1725958800000,0.47,44.52
1725959700000,0.57,44.52
1725960600000,0.67,44.52
1725961500000,0.69,44.52
1725962400000,0.48,44.53
1725963300000,0.49,44.52
1725964200000,0.41,44.52
1725965100000,0.57,44.52
1725966000000,0.62,44.52
1725966900000,0.66,44.52
1725967800000,0.45,44.52
1725968700000,0.46,44.52
1725969600000,0.79,44.53
1725970500000,0.42,44.53
1725971400000,0.52,44.53
1725972300000,0.99,44.53
1725973200000,4.99,44.54
1725974100000,0.91,44.53
1725975000000,0.43,44.53
1725975900000,0.66,44.53
1725976800000,0.72,44.53
1725977700000,0.57,44.53
1725978600000,0.76,44.53
1725979500000,0.81,44.53
1725980400000,1.11,44.53
1725981300000,0.55,44.53
1725982200000,0.42,44.53
1725983100000,0.46,44.53
1725984000000,0.64,44.54
1725984000000,0.64,44.54
1725984000000,0.64,44.54
1725984000000,0.64,44.54
1725984900000,0.62,44.54
1725985800000,0.41,44.53
1725986700000,0.43,44.53
1725987600000,0.4,44.53
1725988500000,0.44,44.54
1725989400000,0.82,44.53
1725990300000,0.6,44.53
1725991200000,0.64,44.53
1725992100000,0.53,44.53
1725993000000,0.85,44.53
1725993900000,0.82,44.53
1725994800000,0.62,44.53
1725995700000,0.6,44.53
1725996600000,0.61,44.52
1725997500000,0.46,44.52
1725998400000,0.46,44.54
1725999300000,0.46,44.54
1726000200000,0.43,44.53
1726001100000,0.52,44.53
1726002000000,0.68,44.53
1726002900000,0.62,44.53
1726003800000,0.71,44.53
1726004700000,0.42,44.53
1726005600000,0.42,44.53
1726006500000,0.46,44.53
1726007400000,0.69,44.53
1726008300000,0.67,44.53
1726009200000,0.42,44.53
1726010100000,0.45,44.53
1726011000000,0.66,44.53
1726011900000,0.43,44.53
1726012800000,0.98,44.53
1726013700000,0.67,44.53
1726014600000,0.61,44.53
1726015500000,0.42,44.52
1726016400000,0.84,44.54
1726017300000,1.38,44.54
1726018200000,0.64,44.53
1726019100000,0.53,44.53
1726020000000,0.66,44.53
1726020900000,0.6,44.53
1726021800000,0.45,44.53
1726022700000,0.43,44.53
1726023600000,0.43,44.53
1726024500000,0.68,44.53
1726025400000,0.7,44.53
1726026300000,0.6,44.52
1726027200000,0.48,44.53
1726028100000,0.46,44.53
1726029000000,0.46,44.53
1726029900000,0.41,44.53
1726030800000,0.51,44.53
1726031700000,0.9,44.53
1726032600000,0.6,44.53
1726033500000,0.43,44.52
1726034400000,0.44,44.53
1726035300000,0.46,44.53
1726036200000,0.72,44.53
1726037100000,0.54,44.53
1726038000000,0.86,44.53
1726038900000,0.7,44.53
1726039800000,0.44,44.53
1726040700000,0.48,44.53
1726041600000,0.47,44.53
1726042500000,0.51,44.53
1726043400000,0.68,44.53
1726044300000,0.57,44.53
1726045200000,0.5,44.53
1726046100000,0.66,44.52
1726047000000,0.44,44.52
1726047900000,0.49,44.53
1726048800000,0.59,44.53
1726049700000,0.67,44.52
1726050600000,0.51,44.52
1726051500000,0.6,44.53
1726052400000,0.54,44.52
1726053300000,0.54,44.52
1726054200000,0.53,44.52
1726055100000,0.62,44.53
1726056000000,0.69,44.53
1726056900000,0.52,44.52
1726057800000,0.81,44.52
1726058700000,0.45,44.52
1726059600000,0.8,44.54
1726060500000,0.71,44.54
1726061400000,0.62,44.53
1726062300000,0.51,44.52
1726063200000,0.77,44.53
1726064100000,0.97,44.52
1726065000000,0.44,44.52
1726065900000,0.53,44.52
1726066800000,0.77,44.52
1726067700000,0.66,44.52
1726068600000,0.44,44.53
1726069500000,0.45,44.52
1726070400000,0.48,44.52
1726071300000,0.47,44.53
1726072200000,0.53,44.53
1726073100000,0.61,44.53
1726074000000,1.34,44.53
1726074900000,0.43,44.53
1726075800000,0.43,44.53
1726076700000,0.43,44.53
1726077600000,0.53,44.53
1726078500000,0.75,44.53
1726079400000,0.68,44.53
1726080300000,0.62,44.52
1726081200000,1.32,44.53
1726082100000,0.7,44.53
1726083000000,0.41,44.53
1726083900000,0.46,44.53
1726084800000,0.6,44.53
1726085700000,0.42,44.53
1726086600000,0.41,44.53
1726087500000,0.52,44.53
1726088400000,0.45,44.53
1726089300000,0.54,44.53
1726090200000,0.49,44.53
1726091100000,0.59,44.53
1726092000000,0.5,44.53
1726092900000,0.37,44.53
1726093800000,0.51,44.53
1726094700000,0.43,44.53
1726095600000,1.53,44.53
1726096500000,0.72,44.53
1726097400000,0.76,44.53
1726098300000,0.4,44.53
1726099200000,0.45,44.53
1726100100000,0.42,44.53
1726101000000,0.44,44.53
1726101900000,0.66,44.53
1726102800000,0.7,44.53
1726103700000,4.5,44.53
1726104600000,0.41,44.53
1726105500000,0.69,44.53
1726106400000,0.42,44.53
1726107300000,0.48,44.53
1726108200000,0.53,44.53
1726109100000,0.92,44.53
1726110000000,0.84,44.53
1726110900000,0.43,44.53
1726111800000,0.42,44.53
1726112700000,0.38,44.53
1726113600000,0.47,44.53
1726114500000,0.61,44.53
1726115400000,0.59,44.53
1726116300000,0.39,44.53
1726117200000,0.4,44.53
1726118100000,0.47,44.53
1726119000000,0.53,44.53
1726119900000,0.61,44.53
1726120800000,0.67,44.53
1726121700000,0.43,44.53
1726122600000,0.4,44.54
1726123500000,0.43,44.54
1726124400000,0.42,44.53
1726125300000,1.05,44.53
1726126200000,0.64,44.54
1726127100000,0.56,44.54
1726128000000,0.44,44.53
1726128900000,0.45,44.53
1726129800000,0.62,44.53
1726130700000,4.78,44.53
1726131600000,0.75,44.53
1726132500000,0.67,44.53
1726133400000,0.45,44.53
1726134300000,0.46,44.53
1726135200000,0.47,44.53
1726136100000,0.48,44.53
1726137000000,0.46,44.53
1726137900000,0.65,44.53
1726138800000,0.73,44.53
1726139700000,0.43,44.53
1726140600000,0.49,44.53
1726141500000,0.55,44.53
1726142400000,0.57,44.53
1726143300000,0.73,44.53
1726144200000,0.65,44.53
1726145100000,0.59,44.53
1726146000000,0.54,44.54
1726146900000,2.44,44.54
1726147800000,0.42,44.51
1726148700000,0.4,44.52
1726149600000,0.51,44.52
1726150500000,0.62,44.52
1726151400000,0.47,44.52
1726152300000,0.4,44.52
1726153200000,0.84,44.52
1726154100000,0.86,44.52
1726155000000,0.91,44.52
1726155900000,0.67,44.52
1726156800000,0.69,44.52
1726157700000,0.65,44.52
1726158600000,0.42,44.51
1726159500000,0.45,44.52
1726160400000,0.46,44.52
1726161300000,0.5,44.52
1726162200000,0.79,44.52
1726163100000,0.43,44.52
1726164000000,0.44,44.52
1726164900000,0.43,44.52
1726165800000,0.42,44.52
1726166700000,0.45,44.52
1726167600000,0.57,44.52
1726168500000,1.16,44.52
1726169400000,0.44,44.52
1726170300000,0.41,44.52
1726171200000,0.58,44.52
1726172100000,0.4,44.52
1726173000000,0.48,44.52
1726173900000,0.65,44.52
1726174800000,0.51,44.52
1726175700000,0.44,44.52
1726176600000,0.45,44.52
1726177500000,0.39,44.52
1726178400000,0.47,44.52
1726179300000,0.5,44.52
1726180200000,1.02,44.52
1726181100000,0.4,44.52
1726182000000,0.94,44.52
1726182900000,0.66,44.52
1726183800000,1.16,44.52
1726184700000,0.46,44.52
1726185600000,0.67,44.52
1726186500000,0.51,44.52
1726187400000,0.41,44.52
1726188300000,0.42,44.52
1726189200000,0.43,44.52
1726190100000,0.78,44.52
1726191000000,0.53,44.52
1726191900000,0.63,44.52
1726192800000,0.55,44.52
1726193700000,0.41,44.52
1726194600000,0.43,44.52
1726195500000,0.42,44.52
1726196400000,0.49,44.52
1726197300000,0.65,44.52
1726198200000,0.87,44.52
1726199100000,0.72,44.52
1726200000000,1.41,44.52
1726200900000,0.43,44.52
1726201800000,0.5,44.52
1726202700000,0.48,44.52
1726203600000,0.7,44.52
1726204500000,0.46,44.52
1726205400000,0.42,44.52
1726206300000,0.42,44.53
1726207200000,0.41,44.53
1726208100000,0.4,44.52
1726209000000,0.55,44.53
1726209900000,0.69,44.53
1726210800000,0.44,44.53
1726211700000,0.71,44.53
1726212600000,0.42,44.52
1726213500000,0.97,44.53
1726214400000,0.98,44.53
1726215300000,1.01,44.53
1726216200000,0.71,44.52
1726217100000,0.42,44.53
1726218000000,0.52,44.53
1726218900000,0.53,44.52
1726219800000,0.45,44.52
1726220700000,0.47,44.52
1726221600000,0.71,44.53
1726222500000,0.63,44.52
1726223400000,0.41,44.52
1726224300000,0.46,44.52
1726225200000,0.43,44.52
1726226100000,0.49,44.52
1726227000000,0.57,44.52
1726227900000,0.74,44.52
1726228800000,0.62,44.52
1726229700000,0.43,44.52
1726230600000,0.47,44.52
1726231500000,0.43,44.52
1726232400000,0.71,44.54
1726233300000,0.95,44.52
1726234200000,0.65,44.52
1726235100000,0.55,44.52
1726236000000,0.41,44.52
1726236900000,0.4,44.52
1726237800000,0.42,44.52
1726238700000,0.43,44.52
1726239600000,0.52,44.52
1726240500000,0.61,44.52
1726241400000,0.54,44.52
1726242300000,0.42,44.52
1726243200000,0.43,44.52
1726244100000,0.78,44.52
1726245000000,0.65,44.52
1726245900000,0.65,44.52
1726246800000,0.65,44.52
1726247700000,0.41,44.52
1726248600000,0.43,44.52
1726249500000,0.43,44.52
1726250400000,1.11,44.53
1726251300000,1.13,44.58
1726252200000,1.19,44.59
1726253100000,0.63,44.52
1726254000000,0.43,44.52
1726254900000,0.65,44.52
1726255800000,0.62,44.52
1726256700000,0.41,44.52
1726257600000,0.51,44.52
