date,cpu,memory
1724865300000,3.78,49.66
1724866200000,10.06,49.63
1724867100000,12.06,49.63
1724868000000,5.29,49.65
1724868900000,9.45,49.68
1724869800000,6.41,49.63
1724870700000,12.85,49.52
1724871600000,8.33,49.58
1724872500000,7.14,49.49
1724873400000,14.49,49.49
1724874300000,18.54,49.48
1724875200000,3.77,49.47
1724876100000,3.54,49.47
1724877000000,10.27,49.98
1724877900000,17.59,49.59
1724878800000,3.65,49.36
1724879700000,3.53,49.36
1724880600000,4.27,49.49
1724881500000,13.7,49.47
1724882400000,20.8,49.68
1724883300000,2.78,49.69
1724884200000,3.77,49.85
1724885100000,13.81,49.68
1724886000000,3.52,49.47
1724886900000,3.4,49.57
1724887800000,5.64,49.63
1724888700000,15.71,49.5
1724889600000,5.64,49.49
1724890500000,7.9,49.63
1724891400000,7.7,49.57
1724892300000,12.05,49.42
1724893200000,3.02,49.53
1724894100000,8.17,49.54
1724895000000,3.27,49.45
1724895900000,12.44,49.53
1724896800000,7.05,49.54
1724897700000,3.4,49.45
1724898600000,3.27,49.44
1724899500000,19.32,49.58
1724900400000,3.63,49.43
1724901300000,3.01,49.53
1724902200000,8.28,49.54
1724903100000,12.07,49.45
1724904000000,3.9,49.59
1724904900000,8.69,49.57
1724905800000,3.27,49.47
1724906700000,12.09,49.59
1724907600000,15.18,49.43
1724908500000,3.27,49.45
1724909400000,8.04,49.63
1724910300000,14.05,49.47
1724911200000,3.9,49.64
1724912100000,8.44,49.53
1724913000000,3.03,49.63
1724913900000,13.88,49.66
1724914800000,2.77,49.54
1724915700000,8.69,49.69
1724916600000,7.18,49.59
1724917500000,11.71,49.74
1724918400000,9.31,49.68
1724919300000,3.39,49.55
1724920200000,9.08,49.54
1724921100000,12.68,49.55
1724922000000,9.32,49.61
1724922900000,5.03,49.44
1724923800000,8.47,49.6
1724924700000,11.82,49.48
1724925600000,9.03,49.57
1724926500000,3.51,49.5
1724927400000,9.43,49.68
1724928300000,16.85,49.54
1724929200000,9.07,49.66
1724930100000,4.02,49.51
1724931000000,8.91,49.66
1724931900000,14.94,49.52
1724932800000,9.32,49.63
1724933700000,3.54,49.49
1724934600000,8.59,49.63
1724935500000,12.45,49.49
1724936400000,8.8,49.63
1724937300000,3.4,49.65
1724938200000,8.8,49.67
1724939100000,11.69,49.63
1724940000000,9.19,49.6
1724940900000,9.46,49.66
1724941800000,7.93,49.54
1724942700000,20.28,49.7
1724943600000,3.27,49.64
1724944500000,8.57,49.78
1724945400000,4.02,49.71
1724946300000,12.05,49.69
1724947200000,9.2,49.71
1724948100000,7.45,49.58
1724949000000,10.57,49.76
1724949900000,12.58,49.76
1724950800000,8.97,49.62
1724951700000,9.43,49.73
1724952600000,3.39,49.72
1724953500000,12.07,49.73
1724954400000,8.8,49.75
1724955300000,3.77,49.76
1724956200000,9.2,49.78
1724957100000,11.05,49.8
1724958000000,15.67,49.62
1724958900000,4.9,49.71
1724959800000,11.43,49.57
1724960700000,11.93,49.57
1724961600000,3.4,49.58
1724962500000,3.4,49.62
1724963400000,12.41,50.19
1724964300000,16.1,49.65
1724965200000,9.91,49.52
1724966100000,3.77,49.52
1724967000000,3.77,49.69
1724967900000,16.85,49.57
1724968800000,17.61,49.9
1724969700000,3.39,49.89
1724970600000,3.78,49.84
1724971500000,20.18,49.73
1724972400000,3.28,49.63
1724973300000,5.63,49.66
1724974200000,4.27,49.82
1724975100000,15.55,49.76
1724976000000,3.27,49.8
1724976900000,3.9,49.84
1724977800000,7.8,49.89
1724978700000,12.83,49.76
1724979600000,4.54,49.92
1724980500000,8.81,49.95
1724981400000,9.55,49.82
1724982300000,11.85,50.01
1724983200000,7.18,49.79
1724984100000,8.17,49.67
1724985000000,4.41,49.73
1724985900000,12.35,49.77
1724986800000,14.3,49.66
1724987700000,3.65,49.76
1724988600000,13.65,49.78
1724989500000,17.44,49.97
1724990400000,4.78,49.78
1724991300000,8.08,49.76
1724992200000,3.9,49.66
1724993100000,19.12,49.79
1724994000000,14.98,49.68
1724994900000,3.9,49.8
1724995800000,8.55,49.8
1724996700000,11.98,49.68
1724997600000,4.92,49.74
1724998500000,9.18,49.67
1724999400000,5.03,49.77
1725000300000,14.09,49.81
1725001200000,4.29,49.67
1725002100000,8.67,49.8
1725003000000,5.67,49.66
1725003900000,16.72,49.77
1725004800000,10.11,49.63
1725005700000,7.53,49.76
1725006600000,9.68,49.74
1725007500000,11.86,49.82
1725008400000,8.01,49.84
1725009300000,3.91,49.92
1725010200000,8.78,49.9
1725011100000,12.33,49.85
1725012000000,8.31,49.89
1725012900000,4.27,49.76
1725013800000,10.42,49.77
1725014700000,12.95,49.78
1725015600000,8.93,49.79
1725016500000,3.65,49.76
1725017400000,9.33,49.78
1725018300000,11.69,49.78
1725019200000,8.19,49.84
1725020100000,4.15,49.82
1725021000000,9.41,49.79
1725021900000,11.84,49.84
1725022800000,9.71,49.68
1725023700000,4.78,49.84
1725024600000,8.3,49.71
1725025500000,13.59,49.84
1725026400000,3.27,49.71
1725027300000,10.35,49.85
1725028200000,3.77,49.9
1725029100000,18.22,49.9
1725030000000,4.02,49.85
1725030900000,8.16,49.72
1725031800000,8.8,49.86
1725032700000,11.96,49.84
1725033600000,7.29,49.83
1725034500000,9.18,49.85
1725035400000,9.97,49.69
1725036300000,13.34,49.81
1725037200000,4.64,49.94
1725038100000,10.9,49.92
1725039000000,9.65,49.95
1725039900000,12.93,49.94
1725040800000,9.8,50.03
1725041700000,8.55,49.94
1725042600000,9.17,49.78
1725043500000,19.75,49.92
1725044400000,4.52,49.99
1725045300000,11.31,49.89
1725046200000,9.71,50.01
1725047100000,21.81,49.98
1725048000000,14.11,49.82
1725048900000,3.27,49.78
1725049800000,12.76,50.27
1725050700000,12.22,50.18
1725051600000,7.29,50.15
1725052500000,4.02,50.1
1725053400000,3.77,50.1
1725054300000,10.91,50.09
1725055200000,16.76,50.44
1725056100000,8.33,50.33
1725057000000,3.65,50.36
1725057900000,11.85,50.52
1725058800000,8.92,50.53
1725059700000,7.54,50.41
1725060600000,6.79,50.37
1725061500000,15.21,50.43
1725062400000,13.32,50.31
1725063300000,4.16,50.32
1725064200000,3.78,50.4
1725065100000,15.07,50.4
1725066000000,13.69,50.29
1725066900000,3.76,49.76
1725067800000,4.39,49.94
1725068700000,17.07,49.85
1725069600000,4.26,49.87
1725070500000,5.4,50.07
1725071400000,7.29,50.09
1725072300000,12.32,50.13
1725073200000,4.76,50.32
1725074100000,9.64,50.18
1725075000000,3.77,50.19
1725075900000,18.45,50.33
1725076800000,8.29,50.2
1725077700000,3.77,50.25
1725078600000,6.17,50.42
1725079500000,12.19,50.27
1725080400000,3.9,50.42
1725081300000,9.57,50.45
1725082200000,3.4,50.33
1725083100000,17.67,50.5
1725084000000,11.26,50.43
1725084900000,8.06,50.42
1725085800000,9.91,50.54
1725086700000,12.42,50.5
1725087600000,4.9,50.67
1725088500000,9.45,50.66
1725089400000,4.03,50.72
1725090300000,14.19,50.73
1725091200000,3.52,50.62
1725092100000,8.55,50.76
1725093000000,10.8,50.64
1725093900000,21.12,50.8
1725094800000,12.45,50.69
1725095700000,4.26,50.87
1725096600000,9.93,50.81
1725097500000,12.68,50.86
1725098400000,10.15,50.85
1725099300000,9.66,50.91
1725100200000,13.41,50.93
1725101100000,11.66,50.96
1725102000000,8.32,50.97
1725102900000,3.89,51.0
1725103800000,9.03,49.9
1725104700000,21.45,50.2
1725105600000,9.3,50.21
1725106500000,5.52,50.19
1725107400000,9.65,50.18
1725108300000,11.79,50.18
1725109200000,14.58,50.18
1725110100000,5.14,50.19
1725111000000,10.17,50.1
1725111900000,11.66,50.2
1725112800000,9.46,50.06
1725113700000,9.68,50.16
1725114600000,3.77,50.13
1725115500000,14.56,50.18
1725116400000,4.52,50.19
1725117300000,10.41,50.04
1725118200000,8.91,50.19
1725119100000,11.93,50.05
1725120000000,9.04,50.22
1725120900000,4.65,50.25
1725121800000,10.38,50.22
1725122700000,13.93,50.31
1725123600000,4.28,50.41
1725124500000,9.93,50.42
1725125400000,10.08,50.41
1725126300000,16.45,50.33
1725127200000,13.19,50.5
1725128100000,10.57,50.55
1725129000000,15.81,50.42
1725129900000,13.74,50.58
1725130800000,6.03,50.58
1725131700000,10.16,50.41
1725132600000,13.33,50.58
1725133500000,20.19,50.57
1725134400000,14.2,50.46
1725135300000,3.75,50.5
1725136200000,11.83,51.0
1725137100000,12.35,50.75
1725138000000,9.05,50.53
1725138900000,2.89,50.54
1725139800000,4.03,50.5
1725140700000,11.18,50.71
1725141600000,18.58,50.97
1725142500000,6.52,50.84
1725143400000,3.38,50.85
1725144300000,12.43,50.72
1725145200000,10.06,50.75
1725146100000,6.29,50.62
1725147000000,4.9,50.67
1725147900000,11.33,50.92
1725148800000,7.4,50.88
1725149700000,9.77,50.76
1725150600000,3.51,50.74
1725151500000,14.65,50.9
1725152400000,13.6,50.76
1725153300000,3.28,50.79
1725154200000,3.77,50.93
1725155100000,16.35,50.81
1725156000000,2.89,50.85
1725156900000,3.65,51.05
1725157800000,8.37,51.0
1725158700000,11.68,50.9
1725159600000,3.39,50.71
1725160500000,7.94,50.67
1725161400000,2.52,50.17
1725162300000,18.7,50.22
1725163200000,8.28,50.2
1725164100000,2.64,50.11
1725165000000,3.77,50.26
1725165900000,16.02,50.25
1725166800000,2.88,50.2
1725167700000,10.43,50.42
1725168600000,7.03,50.24
1725169500000,12.41,50.37
1725170400000,8.15,50.42
1725171300000,3.13,50.27
1725172200000,3.65,50.45
1725173100000,12.31,50.29
1725174000000,2.89,50.39
1725174900000,7.64,50.39
1725175800000,2.4,50.28
1725176700000,12.71,50.44
1725177600000,14.58,50.36
1725178500000,4.15,50.53
1725179400000,8.92,50.44
1725180300000,10.81,50.58
1725181200000,7.65,50.57
1725182100000,2.89,50.55
1725183000000,7.26,50.58
1725183900000,11.17,50.45
1725184800000,8.82,50.59
1725185700000,2.77,50.45
1725186600000,8.54,50.6
1725187500000,12.17,50.44
1725188400000,8.31,50.62
1725189300000,5.03,50.6
1725190200000,9.18,50.76
1725191100000,17.73,50.61
1725192000000,10.78,50.74
1725192900000,2.89,50.62
1725193800000,7.56,50.74
1725194700000,12.54,50.62
1725195600000,8.83,50.74
1725196500000,2.52,50.78
1725197400000,8.28,50.79
1725198300000,12.27,50.84
1725199200000,8.55,50.72
1725200100000,8.52,50.9
1725201000000,8.17,50.75
1725201900000,13.45,50.9
1725202800000,3.76,50.92
1725203700000,9.54,50.92
1725204600000,5.38,51.04
1725205500000,12.31,50.87
1725206400000,9.37,51.03
1725207300000,3.38,51.05
1725208200000,8.64,51.05
1725209100000,14.14,51.09
1725210000000,13.32,51.0
1725210900000,9.8,51.16
1725211800000,8.44,51.18
1725212700000,11.86,51.05
1725213600000,13.95,51.23
1725214500000,4.63,51.34
1725215400000,10.91,51.21
1725216300000,12.67,51.39
1725217200000,4.03,51.51
1725218100000,8.43,51.37
1725219000000,18.13,51.38
1725219900000,12.83,51.32
1725220800000,3.14,51.3
1725221700000,3.39,51.32
1725222600000,12.37,51.87
1725223500000,13.64,51.62
1725224400000,15.08,51.43
1725225300000,3.37,51.3
1725226200000,3.01,51.32
1725227100000,14.41,51.47
1725228000000,19.55,51.73
1725228900000,2.9,51.7
1725229800000,3.88,51.73
1725230700000,11.95,51.81
1725231600000,6.93,51.37
1725232500000,2.64,51.47
1725233400000,3.01,51.47
1725234300000,12.21,51.56
1725235200000,7.17,51.44
1725236100000,7.54,51.46
1725237000000,7.65,51.6
1725237900000,13.3,51.57
1725238800000,2.64,51.5
1725239700000,2.27,51.54
1725240600000,8.02,51.7
1725241500000,12.64,51.58
1725242400000,2.64,51.6
1725243300000,4.52,51.75
1725244200000,7.8,51.6
1725245100000,15.96,51.61
1725246000000,6.67,51.82
1725246900000,7.67,51.69
1725247800000,2.76,51.74
1725248700000,12.44,51.88
1725249600000,14.59,51.75
1725250500000,3.14,51.87
1725251400000,8.54,51.91
1725252300000,11.58,51.79
1725253200000,3.79,51.97
1725254100000,7.44,51.94
1725255000000,3.14,51.87
1725255900000,10.58,51.99
1725256800000,14.7,51.84
1725257700000,4.27,52.01
1725258600000,7.53,51.98
1725259500000,10.22,51.93
1725260400000,13.19,52.08
1725261300000,2.77,51.96
1725262200000,4.01,52.09
1725263100000,20.01,51.99
1725264000000,9.07,52.16
1725264900000,8.64,52.14
1725265800000,3.14,52.24
1725266700000,13.81,52.26
1725267600000,3.13,52.16
1725268500000,8.8,52.28
1725269400000,3.01,52.16
1725270300000,12.17,52.31
1725271200000,11.19,52.21
1725272100000,8.46,52.36
1725273000000,5.04,52.26
1725273900000,12.41,52.4
1725274800000,2.77,52.27
1725275700000,9.29,52.42
1725276600000,2.14,52.29
1725277500000,12.91,52.47
1725278400000,3.01,52.39
1725279300000,9.04,52.54
1725280200000,9.81,52.43
1725281100000,19.78,52.54
1725282000000,3.01,52.64
1725282900000,9.03,52.65
1725283800000,4.26,52.7
1725284700000,18.72,52.67
1725285600000,4.26,52.58
1725286500000,9.43,50.94
1725287400000,10.07,51.03
1725288300000,12.28,50.88
1725289200000,7.45,51.01
1725290100000,7.02,51.06
1725291000000,8.63,51.03
1725291900000,12.19,51.11
1725292800000,15.08,50.48
1725292800000,15.08,50.48
1725292800000,15.08,50.48
1725292800000,15.08,50.48
1725293700000,8.81,50.57
1725294600000,3.14,50.62
1725295500000,18.08,50.64
1725296400000,7.79,50.74
1725297300000,9.29,50.58
1725298200000,7.79,50.73
1725299100000,16.59,50.69
1725300000000,11.78,50.69
1725300900000,8.93,50.6
1725301800000,3.51,50.61
1725302700000,17.84,50.67
1725303600000,7.57,50.64
1725304500000,3.14,50.62
1725305400000,16.27,50.71
1725306300000,19.22,50.59
1725307200000,14.05,50.41
1725308100000,2.64,50.43
1725309000000,9.38,50.97
1725309900000,11.56,50.74
1725310800000,7.77,50.73
1725311700000,4.89,50.64
1725312600000,2.89,50.57
1725313500000,12.16,50.64
1725314400000,17.33,50.99
1725315300000,6.53,50.87
1725316200000,2.76,50.83
1725317100000,16.86,50.99
1725318000000,7.08,50.99
1725318900000,5.8,50.69
1725319800000,3.02,50.72
1725320700000,11.82,50.96
1725321600000,8.02,50.81
1725322500000,7.14,50.82
1725323400000,2.75,50.95
1725324300000,13.18,50.97
1725325200000,13.38,50.69
1725326100000,3.39,50.74
1725327000000,4.89,50.89
1725327900000,17.33,50.78
1725328800000,3.5,50.79
1725329700000,4.53,50.99
1725330600000,7.17,50.84
1725331500000,12.06,50.87
1725332400000,3.77,51.03
1725333300000,7.39,51.05
1725334200000,3.01,50.9
1725335100000,14.04,51.04
1725336000000,9.15,50.91
1725336900000,3.88,50.94
1725337800000,7.8,51.09
1725338700000,12.16,50.97
1725339600000,2.77,51.13
1725340500000,8.03,51.13
1725341400000,3.13,51.01
1725342300000,12.52,51.19
1725343200000,13.77,51.04
1725344100000,2.88,51.18
1725345000000,7.76,51.16
1725345900000,12.17,51.09
1725346800000,7.66,51.27
1725347700000,7.63,51.16
1725348600000,9.47,51.35
1725349500000,16.92,51.3
1725350400000,2.89,51.32
1725351300000,8.54,51.34
1725352200000,2.76,51.22
1725353100000,14.41,51.39
1725354000000,3.14,51.26
1725354900000,8.92,51.42
1725355800000,8.04,51.28
1725356700000,11.8,51.44
1725357600000,15.79,51.33
1725358500000,8.64,51.51
1725359400000,8.28,51.38
1725360300000,12.8,51.51
1725361200000,15.96,51.44
1725362100000,8.68,51.56
1725363000000,8.28,51.46
1725363900000,11.65,51.6
1725364800000,15.83,51.5
1725365700000,8.17,51.66
1725366600000,7.64,51.51
1725367500000,11.8,50.74
1725368400000,7.63,50.58
1725369300000,8.67,50.72
1725370200000,3.64,50.59
1725371100000,21.91,50.92
1725372000000,3.4,51.05
1725372900000,10.06,51.03
1725373800000,5.77,51.07
1725374700000,12.09,50.9
1725375600000,7.65,51.05
1725376500000,3.25,50.82
1725377400000,9.55,50.92
1725378300000,12.68,50.93
1725379200000,15.8,50.86
1725380100000,8.15,50.95
1725381000000,3.01,50.94
1725381900000,18.18,50.95
1725382800000,9.21,50.93
1725383700000,8.16,50.81
1725384600000,9.57,50.94
1725385500000,12.08,50.94
1725386400000,19.71,50.87
1725387300000,9.05,51.01
1725388200000,4.65,51.01
1725389100000,15.3,51.25
1725390000000,8.67,51.33
1725390900000,3.14,51.19
1725391800000,13.03,51.17
1725392700000,13.16,51.11
1725393600000,2.88,51.09
1725394500000,3.26,51.1
1725395400000,13.91,51.51
1725396300000,13.56,51.26
1725397200000,12.94,51.11
1725398100000,3.13,51.01
1725399000000,2.77,51.08
1725399900000,13.19,51.09
1725400800000,22.0,51.26
1725401700000,3.14,51.28
1725402600000,3.28,51.38
1725403500000,13.57,51.4
1725404400000,14.64,51.26
1725405300000,3.01,51.0
1725406200000,3.52,51.07
1725407100000,16.33,51.03
1725408000000,2.89,50.92
1725408900000,8.57,50.96
1725409800000,4.9,51.12
1725410700000,11.96,50.97
1725411600000,3.14,50.96
1725412500000,3.78,51.0
1725413400000,7.66,51.0
1725414300000,11.93,50.82
1725415200000,8.57,50.98
1725416100000,12.34,50.92
1725417000000,3.26,50.93
1725417900000,17.75,50.97
1725418800000,7.51,50.95
1725419700000,3.27,50.8
1725420600000,3.65,50.95
1725421500000,15.71,50.9
1725422400000,3.26,50.79
1725423300000,7.44,50.97
1725424200000,8.2,50.81
1725425100000,10.2,50.92
1725426000000,7.68,50.94
1725426900000,2.76,50.83
1725427800000,5.02,50.94
1725428700000,15.81,50.86
1725429600000,6.79,50.88
1725430500000,4.78,50.86
1725431400000,2.77,50.84
1725432300000,10.93,51.0
1725433200000,7.17,50.88
1725434100000,3.39,50.94
1725435000000,8.52,51.04
1725435900000,11.31,50.9
1725436800000,8.69,51.07
1725437700000,3.51,50.97
1725438600000,6.29,51.09
1725439500000,12.33,50.95
1725440400000,5.16,50.97
1725441300000,9.29,50.83
1725442200000,3.89,51.0
1725443100000,17.03,51.0
1725444000000,3.26,51.15
1725444900000,3.5,51.2
1725445800000,3.75,51.25
1725446700000,19.87,51.18
1725447600000,3.66,51.21
1725448500000,9.15,51.17
1725449400000,3.51,51.25
1725450300000,17.14,51.12
1725451200000,4.02,51.28
1725452100000,9.41,51.15
1725453000000,11.03,51.3
1725453900000,11.42,51.17
1725454800000,9.53,51.26
1725455700000,3.65,51.23
1725456600000,9.54,51.39
1725457500000,11.16,51.19
1725458400000,8.94,51.33
1725459300000,4.78,51.3
1725460200000,10.3,51.18
1725461100000,11.96,51.35
1725462000000,6.04,51.24
1725462900000,8.66,51.4
1725463800000,2.89,51.43
1725464700000,19.73,51.42
1725465600000,10.05,51.43
1725466500000,7.78,51.33
1725467400000,8.29,51.5
1725468300000,12.51,51.6
1725469200000,9.24,51.56
1725470100000,7.54,51.67
1725471000000,3.26,51.6
1725471900000,17.61,51.61
1725472800000,9.5,51.62
1725473700000,7.68,51.51
1725474600000,9.95,51.72
1725475500000,12.42,51.71
1725476400000,18.75,51.58
1725477300000,7.9,51.75
1725478200000,13.95,51.64
1725479100000,15.7,50.75
1725480000000,3.39,50.78
1725480900000,2.9,50.78
1725481800000,11.93,51.43
1725482700000,15.29,51.09
1725483600000,14.29,50.88
1725484500000,3.14,50.85
1725485400000,3.13,50.83
1725486300000,10.32,51.0
1725487200000,18.7,51.2
1725488100000,3.38,51.23
1725489000000,3.02,51.24
1725489900000,10.91,51.16
1725490800000,7.69,50.93
1725491700000,7.66,50.95
1725492600000,3.38,51.09
1725493500000,11.26,51.12
1725494400000,13.43,51.02
1725495300000,3.27,51.03
1725496200000,9.28,51.18
1725497100000,16.1,51.09
1725498000000,3.13,51.14
1725498900000,3.27,51.32
1725499800000,7.68,51.34
1725500700000,11.25,51.22
1725501600000,3.27,51.33
1725502500000,8.04,51.31
1725503400000,3.9,51.19
1725504300000,12.8,51.37
1725505200000,9.19,51.37
1725506100000,3.65,51.24
1725507000000,8.53,51.46
1725507900000,17.21,51.43
1725508800000,2.89,51.32
1725509700000,4.53,51.46
1725510600000,7.14,51.37
1725511500000,11.56,51.4
1725512400000,8.38,51.58
1725513300000,7.14,51.47
1725514200000,3.52,51.58
1725515100000,18.55,51.51
1725516000000,3.14,51.37
1725516900000,8.66,51.53
1725517800000,7.9,51.4
1725518700000,12.81,51.56
1725519600000,7.03,51.52
1725520500000,10.42,51.69
1725521400000,7.79,51.7
1725522300000,12.43,51.56
1725523200000,9.75,51.72
1725524100000,8.28,51.6
1725525000000,6.65,51.81
1725525900000,11.81,51.63
1725526800000,4.64,51.79
1725527700000,9.05,51.61
1725528600000,3.78,51.79
1725529500000,17.36,51.76
1725530400000,3.51,51.85
1725531300000,7.68,51.87
1725532200000,4.01,51.89
1725533100000,21.14,51.91
1725534000000,3.64,51.89
1725534900000,8.89,51.86
1725535800000,3.9,51.9
1725536700000,11.56,51.89
1725537600000,7.05,51.98
1725538500000,8.17,51.84
1725539400000,7.42,52.0
1725540300000,11.01,51.85
1725541200000,10.26,52.01
1725542100000,12.69,51.87
1725543000000,6.89,52.04
1725543900000,10.33,52.04
1725544800000,8.52,52.04
1725545700000,4.65,50.56
1725546600000,9.01,50.46
1725547500000,11.03,50.53
1725548400000,15.83,50.44
1725549300000,8.41,50.6
1725550200000,3.77,50.61
1725551100000,18.05,50.6
1725552000000,9.07,50.62
1725552900000,3.15,50.65
1725553800000,9.06,50.65
1725554700000,13.07,50.65
1725555600000,17.57,50.56
1725556500000,9.68,50.71
1725557400000,3.64,50.76
1725558300000,18.6,50.86
1725559200000,8.78,50.75
1725560100000,4.16,50.71
1725561000000,9.56,50.61
1725561900000,13.08,50.72
1725562800000,9.66,50.74
1725563700000,8.69,50.61
1725564600000,14.4,50.67
1725565500000,12.7,50.6
1725566400000,13.98,50.44
1725567300000,3.13,50.43
1725568200000,24.48,50.99
1725569100000,12.14,50.8
1725570000000,7.64,50.8
1725570900000,7.16,50.69
1725571800000,3.51,50.64
1725572700000,12.54,50.68
1725573600000,18.06,51.01
1725574500000,8.17,50.84
1725575400000,3.0,50.85
1725576300000,14.18,50.97
1725577200000,10.18,51.0
1725578100000,8.56,50.85
1725579000000,3.01,50.58
1725579900000,11.31,50.71
1725580800000,7.16,50.88
1725581700000,3.4,50.59
1725582600000,3.39,50.6
1725583500000,15.63,50.73
1725584400000,14.42,50.62
1725585300000,7.16,50.64
1725586200000,4.78,50.77
1725587100000,18.03,50.64
1725588000000,3.63,50.65
1725588900000,4.77,50.8
1725589800000,9.05,50.65
1725590700000,11.92,50.69
1725591600000,4.27,50.81
1725592500000,8.15,50.67
1725593400000,3.52,50.64
1725594300000,11.04,50.76
1725595200000,15.2,50.65
1725596100000,3.39,50.79
1725597000000,10.97,50.88
1725597900000,13.32,50.73
1725598800000,3.66,50.81
1725599700000,8.29,50.82
1725600600000,3.9,50.7
1725601500000,20.21,51.23
1725602400000,14.04,51.14
1725603300000,5.02,51.25
1725604200000,8.81,51.26
1725605100000,12.68,51.1
1725606000000,9.54,51.23
1725606900000,3.64,51.11
1725607800000,7.17,51.18
1725608700000,14.29,51.07
1725609600000,3.9,51.21
1725610500000,8.12,51.17
1725611400000,3.15,51.2
1725612300000,13.84,51.21
1725613200000,4.41,51.06
1725614100000,9.69,51.14
1725615000000,3.39,51.05
1725615900000,13.33,51.14
1725616800000,3.77,51.06
1725617700000,9.21,51.19
1725618600000,7.03,51.05
1725619500000,22.32,51.48
1725620400000,6.91,51.52
1725621300000,9.9,51.66
1725622200000,4.89,51.49
1725623100000,20.73,51.62
1725624000000,33.84,51.51
1725624900000,29.99,38.13
1725625800000,4.51,38.19
1725626700000,9.91,38.15
1725627600000,4.89,38.19
1725628500000,9.68,38.71
1725629400000,73.07,39.06
1725630300000,8.93,38.92
1725631200000,9.92,39.08
1725632100000,3.27,39.1
1725633000000,9.67,39.1
1725633900000,4.4,39.23
1725634800000,10.3,39.11
1725635700000,9.94,39.27
1725636600000,3.26,39.14
1725637500000,9.91,39.28
1725638400000,3.9,39.36
1725639300000,9.05,39.22
1725640200000,9.65,39.36
1725641100000,3.77,39.36
1725642000000,8.94,39.37
1725642900000,9.78,39.35
1725643800000,3.64,39.3
1725644700000,10.54,39.46
1725645600000,9.19,39.37
1725646500000,8.41,39.24
1725647400000,9.89,39.4
1725648300000,5.76,39.39
1725649200000,15.54,39.24
1725650100000,8.4,39.23
1725651000000,14.18,39.25
1725651900000,3.52,39.2
1725652800000,4.14,39.19
1725653700000,5.25,39.36
1725654600000,14.57,39.62
1725655500000,6.8,39.39
1725656400000,3.76,39.29
1725657300000,3.52,39.46
1725658200000,8.04,39.43
1725659100000,7.67,39.3
1725660000000,23.26,39.63
1725660900000,4.38,39.67
1725661800000,8.05,39.42
1725662700000,6.74,39.32
1725663600000,3.89,39.34
1725664500000,5.65,39.51
1725665400000,6.15,39.48
1725666300000,3.77,39.41
1725667200000,3.77,39.51
1725668100000,8.56,39.51
1725669000000,6.79,39.44
1725669900000,4.77,39.48
1725670800000,5.8,39.65
1725671700000,9.31,40.65
1725672600000,4.14,40.68
1725673500000,5.14,40.84
1725674400000,9.16,40.68
1725675300000,3.26,40.72
1725676200000,4.01,40.89
1725677100000,16.55,40.77
1725678000000,3.66,40.79
1725678900000,5.02,41.81
1725679800000,8.65,41.66
1725680700000,4.01,41.71
1725681600000,9.28,41.88
1725682500000,9.79,41.75
1725683400000,4.26,41.91
1725684300000,10.03,41.95
1725685200000,6.53,41.84
1725686100000,4.89,41.94
1725687000000,7.42,41.9
1725687900000,3.76,41.87
1725688800000,8.79,42.03
1725689700000,7.89,41.94
1725690600000,4.64,42.1
1725691500000,7.8,41.95
1725692400000,3.77,41.56
1725693300000,9.43,41.57
1725694200000,3.39,41.43
1725695100000,8.17,39.45
1725696000000,11.66,39.32
1725696900000,3.89,39.96
1725697800000,7.78,39.82
1725698700000,3.89,39.96
1725699600000,9.42,39.93
1725700500000,4.02,39.95
1725701400000,9.01,39.97
1725702300000,3.76,39.84
1725703200000,8.68,40.19
1725704100000,3.27,40.2
1725705000000,6.9,40.32
1725705900000,3.87,40.17
1725706800000,9.16,40.31
1725707700000,5.79,40.2
1725708600000,9.04,40.36
1725709500000,3.89,40.34
1725710400000,8.28,40.39
1725711300000,3.51,40.43
1725712200000,7.51,40.42
1725713100000,3.26,40.49
1725714000000,9.17,40.44
1725714900000,4.02,40.48
1725715800000,8.06,40.35
1725716700000,9.65,40.51
1725717600000,3.76,40.39
1725718500000,9.76,40.54
1725719400000,3.51,40.56
1725720300000,8.43,40.61
1725721200000,4.88,40.61
1725722100000,8.66,40.49
1725723000000,9.16,40.63
1725723900000,3.89,40.53
1725724800000,10.52,40.71
1725725700000,5.25,40.76
1725726600000,9.64,40.66
1725727500000,8.05,40.8
1725728400000,9.05,40.79
1725729300000,15.29,40.76
1725730200000,14.38,40.86
1725731100000,8.94,40.93
1725732000000,12.68,40.96
1725732900000,8.78,40.98
1725733800000,8.92,40.84
1725734700000,8.29,40.92
1725735600000,5.13,40.94
1725736500000,10.18,40.84
1725737400000,20.86,41.0
1725738300000,3.76,41.0
1725739200000,7.05,40.89
1725740100000,5.78,40.77
1725741000000,11.81,41.21
1725741900000,2.64,41.01
1725742800000,4.4,41.1
1725743700000,6.82,40.9
1725744600000,2.63,40.9
1725745500000,2.51,40.79
1725746400000,4.39,41.24
1725747300000,7.15,41.07
1725748200000,2.76,41.11
1725749100000,8.18,41.09
1725750000000,8.42,41.28
1725750900000,8.16,41.0
1725751800000,2.64,41.0
1725752700000,2.26,41.03
1725753600000,4.63,41.19
1725754500000,7.04,41.05
1725755400000,2.39,41.09
1725756300000,3.03,41.24
1725757200000,7.65,41.2
1725758100000,2.26,41.12
1725759000000,2.63,41.15
1725759900000,7.79,41.31
1725760800000,14.42,41.18
