date,cpu,memory
1725236100000,4.64,36.83
1725237000000,4.2,36.82
1725237900000,7.69,36.81
1725238800000,15.94,36.87
1725239700000,4.83,36.82
1725240600000,5.02,36.81
1725241500000,4.89,36.8
1725242400000,4.72,36.8
1725243300000,4.77,36.8
1725244200000,4.95,36.8
1725245100000,4.64,36.79
1725246000000,4.96,36.82
1725246900000,4.83,36.8
1725247800000,4.72,36.78
1725248700000,4.27,36.78
1725249600000,4.33,36.78
1725250500000,4.52,36.78
1725251400000,4.7,36.78
1725252300000,4.64,36.77
1725253200000,4.84,36.78
1725254100000,4.91,36.78
1725255000000,4.47,36.78
1725255900000,4.84,36.78
1725256800000,4.59,36.78
1725257700000,4.33,36.78
1725258600000,4.71,36.79
1725259500000,4.89,36.79
1725260400000,4.77,36.79
1725261300000,4.77,36.79
1725262200000,4.64,36.79
1725263100000,4.65,36.81
1725264000000,4.63,36.8
1725264900000,4.65,36.78
1725265800000,4.64,36.78
1725266700000,4.59,36.78
1725267600000,4.71,36.79
1725268500000,4.9,36.81
1725269400000,4.78,36.8
1725270300000,4.34,36.8
1725271200000,4.65,36.84
1725272100000,4.4,36.84
1725273000000,4.46,36.83
1725273900000,4.51,36.8
1725274800000,4.52,36.8
1725275700000,51.82,36.87
1725276600000,4.71,36.85
1725277500000,4.78,36.83
1725278400000,4.83,36.82
1725279300000,4.7,36.81
1725280200000,4.88,36.85
1725281100000,4.58,36.84
1725282000000,4.65,36.83
1725282900000,4.95,36.82
1725283800000,4.4,36.83
1725284700000,4.58,36.82
1725285600000,4.58,36.82
1725286500000,4.59,36.82
1725287400000,4.77,36.82
1725288300000,4.77,36.81
1725289200000,4.72,36.81
1725290100000,4.9,36.81
1725291000000,4.58,36.81
1725291900000,4.59,36.81
1725292800000,4.77,36.82
1725292800000,4.77,36.82
1725292800000,4.77,36.82
1725292800000,4.77,36.82
1725293700000,4.71,36.82
1725294600000,4.9,36.81
1725295500000,4.89,36.82
1725296400000,5.09,36.82
1725297300000,4.52,36.81
1725298200000,4.47,36.81
1725299100000,4.52,36.81
1725300000000,5.22,36.85
1725300900000,4.65,36.81
1725301800000,4.71,36.84
1725302700000,4.7,36.84
1725303600000,4.65,36.84
1725304500000,5.21,36.81
1725305400000,4.64,36.81
1725306300000,5.2,36.8
1725307200000,4.78,36.8
1725308100000,4.84,36.81
1725309000000,8.73,37.02
1725309900000,4.83,36.81
1725310800000,4.4,36.81
1725311700000,4.58,36.81
1725312600000,4.65,36.81
1725313500000,4.59,36.83
1725314400000,9.62,36.85
1725315300000,4.77,36.83
1725316200000,4.53,36.83
1725317100000,4.78,36.84
1725318000000,4.45,36.84
1725318900000,4.63,36.84
1725319800000,4.71,36.84
1725320700000,4.9,36.84
1725321600000,4.78,36.85
1725322500000,4.7,36.85
1725323400000,4.77,36.85
1725324300000,4.35,36.86
1725325200000,4.65,36.86
1725326100000,4.51,36.85
1725327000000,4.59,36.85
1725327900000,4.71,36.87
1725328800000,4.78,36.85
1725329700000,4.77,36.88
1725330600000,4.97,36.88
1725331500000,4.46,36.88
1725332400000,4.57,36.91
1725333300000,4.65,36.89
1725334200000,4.4,36.91
1725335100000,4.71,36.91
1725336000000,4.64,36.91
1725336900000,4.84,36.9
1725337800000,4.77,36.89
1725338700000,4.65,36.89
1725339600000,4.58,36.9
1725340500000,4.59,36.91
1725341400000,4.65,36.88
1725342300000,4.77,36.88
1725343200000,4.59,36.89
1725344100000,4.39,36.89
1725345000000,4.59,36.89
1725345900000,4.46,36.89
1725346800000,4.64,36.89
1725347700000,4.64,36.89
1725348600000,4.89,36.89
1725349500000,4.66,36.9
1725350400000,5.08,36.91
1725351300000,4.95,36.91
1725352200000,4.77,36.91
1725353100000,4.6,36.91
1725354000000,4.46,36.9
1725354900000,4.53,36.92
1725355800000,4.57,36.94
1725356700000,4.84,36.92
1725357600000,7.29,36.92
1725358500000,4.77,36.72
1725359400000,4.65,36.72
1725360300000,4.9,36.73
1725361200000,4.72,36.73
1725362100000,4.84,36.73
1725363000000,4.59,36.74
1725363900000,4.71,36.73
1725364800000,4.71,36.72
1725365700000,4.7,36.72
1725366600000,4.46,36.75
1725367500000,4.77,36.75
1725368400000,17.12,36.75
1725369300000,17.12,36.74
1725370200000,17.37,36.74
1725371100000,17.22,36.74
1725372000000,17.07,36.77
1725372900000,17.14,36.78
1725373800000,17.12,36.77
1725374700000,17.26,36.77
1725375600000,17.18,36.76
1725376500000,17.25,36.75
1725377400000,17.55,36.75
1725378300000,17.42,36.79
1725379200000,17.32,36.78
1725380100000,17.29,36.76
1725381000000,17.57,36.78
1725381900000,17.76,36.76
1725382800000,17.21,36.75
1725383700000,17.5,36.75
1725384600000,17.32,36.75
1725385500000,17.44,36.75
1725386400000,18.32,36.75
1725387300000,17.51,36.75
1725388200000,17.56,36.76
1725389100000,17.7,36.75
1725390000000,23.94,36.93
1725390900000,23.89,36.95
1725391800000,27.02,36.97
1725392700000,17.24,36.91
1725393600000,17.57,36.86
1725394500000,17.32,36.86
1725395400000,20.41,37.02
1725396300000,17.31,36.84
1725397200000,17.29,36.83
1725398100000,17.24,36.81
1725399000000,17.29,36.81
1725399900000,17.06,36.77
1725400800000,11.18,36.79
1725401700000,4.77,36.77
1725402600000,4.77,36.77
1725403500000,4.72,36.77
1725404400000,4.72,36.78
1725405300000,4.95,36.8
1725406200000,5.08,36.8
1725407100000,4.72,36.83
1725408000000,4.77,36.8
1725408900000,4.84,36.8
1725409800000,4.71,36.8
1725410700000,4.7,36.8
1725411600000,4.84,36.8
1725412500000,4.4,36.8
1725413400000,4.65,36.8
1725414300000,4.52,36.8
1725415200000,5.02,36.8
1725416100000,4.71,36.79
1725417000000,5.47,36.79
1725417900000,4.96,36.79
1725418800000,4.9,36.8
1725419700000,4.84,36.8
1725420600000,4.72,36.8
1725421500000,4.83,36.8
1725422400000,4.84,36.8
1725423300000,4.72,36.79
1725424200000,4.84,36.79
1725425100000,4.83,36.79
1725426000000,4.96,36.79
1725426900000,4.96,36.79
1725427800000,4.72,36.79
1725428700000,4.53,36.8
1725429600000,4.82,36.79
1725430500000,4.83,36.8
1725431400000,4.84,36.8
1725432300000,4.46,36.79
1725433200000,5.02,36.79
1725434100000,4.59,36.79
1725435000000,4.64,36.79
1725435900000,4.96,36.8
1725436800000,4.78,36.8
1725437700000,4.71,36.8
1725438600000,4.9,36.81
1725439500000,4.77,36.8
1725440400000,4.58,36.8
1725441300000,4.84,36.8
1725442200000,4.64,36.8
1725443100000,4.83,36.79
1725444000000,4.97,36.82
1725444900000,4.88,36.82
1725445800000,4.78,36.82
1725446700000,4.77,36.82
1725447600000,4.58,36.83
1725448500000,4.9,36.82
1725449400000,4.72,36.83
1725450300000,5.02,36.83
1725451200000,4.96,36.84
1725452100000,4.95,36.83
1725453000000,4.91,36.83
1725453900000,4.59,36.83
1725454800000,17.3,36.84
1725455700000,17.25,36.83
1725456600000,17.49,36.83
1725457500000,17.51,36.83
1725458400000,17.44,36.83
1725459300000,17.31,36.83
1725460200000,17.18,36.83
1725461100000,17.5,36.82
1725462000000,17.31,36.82
1725462900000,17.33,36.82
1725463800000,17.55,36.85
1725464700000,17.34,36.84
1725465600000,17.21,36.85
1725466500000,17.19,36.83
1725467400000,17.32,36.83
1725468300000,17.07,36.83
1725469200000,17.46,36.87
1725470100000,17.61,36.83
1725471000000,17.31,36.82
1725471900000,17.37,36.85
1725472800000,17.2,36.85
1725473700000,17.26,36.86
1725474600000,17.33,36.86
1725475500000,17.51,36.85
1725476400000,17.46,36.85
1725477300000,17.49,36.85
1725478200000,17.51,36.85
1725479100000,17.21,36.85
1725480000000,17.34,36.85
1725480900000,17.31,36.84
1725481800000,20.92,37.02
1725482700000,17.36,36.85
1725483600000,17.33,36.85
1725484500000,17.26,36.85
1725485400000,17.53,36.85
1725486300000,17.27,36.85
1725487200000,24.28,36.87
1725488100000,20.86,36.86
1725489000000,17.45,36.85
1725489900000,17.27,36.86
1725490800000,17.14,36.85
1725491700000,17.19,36.86
1725492600000,17.01,36.86
1725493500000,16.88,36.85
1725494400000,4.58,36.88
1725495300000,4.84,36.9
1725496200000,4.78,36.87
1725497100000,4.77,36.86
1725498000000,4.83,36.88
1725498900000,4.59,36.86
1725499800000,4.77,36.89
1725500700000,4.52,36.89
1725501600000,4.91,36.89
1725502500000,5.0,36.88
1725503400000,5.08,36.88
1725504300000,5.09,36.88
1725505200000,4.9,36.88
1725506100000,4.77,36.88
1725507000000,4.77,36.88
1725507900000,5.03,36.88
1725508800000,4.9,36.88
1725509700000,4.84,36.88
1725510600000,5.03,36.88
1725511500000,4.77,36.88
1725512400000,4.77,36.8
1725513300000,4.72,36.79
1725514200000,5.03,36.8
1725515100000,4.78,36.83
1725516000000,5.22,36.8
1725516900000,4.96,36.81
1725517800000,4.97,36.82
1725518700000,4.76,36.8
1725519600000,4.83,36.81
1725520500000,5.66,36.81
1725521400000,4.89,36.81
1725522300000,5.14,36.81
1725523200000,5.46,36.82
1725524100000,5.16,36.81
1725525000000,5.33,36.81
1725525900000,5.02,36.81
1725526800000,4.9,36.81
1725527700000,4.66,36.84
1725528600000,4.84,36.83
1725529500000,4.65,36.83
1725530400000,4.9,36.84
1725531300000,4.77,36.82
1725532200000,4.71,36.82
1725533100000,4.71,36.82
1725534000000,4.71,36.82
1725534900000,4.52,36.82
1725535800000,4.78,36.82
1725536700000,4.89,36.81
1725537600000,4.71,36.82
1725538500000,4.65,36.81
1725539400000,4.9,36.83
1725540300000,4.64,36.83
1725541200000,17.53,36.84
1725542100000,4.78,36.84
1725543000000,4.78,36.84
1725543900000,4.84,36.83
1725544800000,4.65,36.83
1725545700000,4.83,36.83
1725546600000,4.84,36.83
1725547500000,4.96,36.84
1725548400000,4.9,36.84
1725549300000,5.02,36.83
1725550200000,5.21,36.83
1725551100000,5.09,36.83
1725552000000,4.7,36.83
1725552900000,5.22,36.83
1725553800000,4.77,36.83
1725554700000,4.83,36.83
1725555600000,4.65,36.83
1725556500000,4.58,36.83
1725557400000,4.9,36.83
1725558300000,4.97,36.83
1725559200000,5.22,36.82
1725560100000,4.77,36.82
1725561000000,4.72,36.82
1725561900000,4.66,36.82
1725562800000,10.21,37.07
1725563700000,13.83,37.11
1725564600000,15.87,37.13
1725565500000,5.34,37.04
1725566400000,5.08,36.95
1725567300000,5.53,36.91
1725568200000,9.66,37.1
1725569100000,5.09,36.96
1725570000000,5.16,36.89
1725570900000,5.21,36.92
1725571800000,4.95,36.91
1725572700000,4.83,36.91
1725573600000,11.37,36.9
1725574500000,5.08,36.89
1725575400000,4.97,36.89
1725576300000,4.83,36.89
1725577200000,4.97,36.89
1725578100000,4.96,36.88
1725579000000,5.34,36.88
1725579900000,4.65,36.88
1725580800000,5.08,36.87
1725581700000,4.9,36.86
1725582600000,5.14,36.86
1725583500000,4.66,36.86
1725584400000,5.08,36.86
1725585300000,5.02,36.88
1725586200000,5.02,36.88
1725587100000,4.96,36.88
1725588000000,4.96,36.86
1725588900000,5.09,36.87
1725589800000,4.9,36.87
1725590700000,4.9,36.89
1725591600000,4.9,36.89
1725592500000,4.9,36.88
1725593400000,4.9,36.88
1725594300000,5.03,36.85
1725595200000,4.97,36.85
1725596100000,5.04,36.85
1725597000000,4.9,36.85
1725597900000,7.85,36.85
1725598800000,4.89,36.85
1725599700000,5.15,36.85
1725600600000,5.15,36.85
1725601500000,4.97,36.85
1725602400000,4.96,36.85
1725603300000,5.09,36.85
1725604200000,5.21,36.85
1725605100000,4.85,36.85
1725606000000,4.9,36.85
1725606900000,4.9,36.85
1725607800000,4.89,36.85
1725608700000,5.09,36.91
1725609600000,5.22,36.9
1725610500000,4.96,36.91
1725611400000,5.14,36.9
1725612300000,5.08,36.9
1725613200000,5.02,36.88
1725614100000,4.78,36.88
1725615000000,4.9,36.88
1725615900000,5.21,36.88
1725616800000,5.21,36.88
1725617700000,4.96,36.88
1725618600000,4.9,36.89
1725619500000,5.02,36.89
1725620400000,4.97,36.94
1725621300000,17.57,37.01
1725622200000,4.84,36.99
1725623100000,5.22,36.96
1725624000000,15.23,36.96
1725624900000,4.77,22.92
1725625800000,90.4,33.34
1725626700000,5.16,33.73
1725627600000,17.4,33.73
1725628500000,17.19,33.68
1725629400000,17.99,33.69
1725630300000,17.95,33.77
1725631200000,17.56,33.74
1725632100000,17.2,33.73
1725633000000,17.51,33.74
1725633900000,17.72,33.73
1725634800000,17.83,33.73
1725635700000,17.37,33.74
1725636600000,19.4,33.76
1725637500000,17.32,33.77
1725638400000,17.55,33.76
1725639300000,17.83,33.76
1725640200000,17.5,33.76
1725641100000,17.26,33.73
1725642000000,17.66,33.74
1725642900000,17.5,33.74
1725643800000,17.6,33.74
1725644700000,17.39,33.74
1725645600000,17.53,33.78
1725646500000,17.58,33.74
1725647400000,17.71,33.74
1725648300000,17.7,33.75
1725649200000,17.83,33.78
1725650100000,17.74,33.77
1725651000000,17.65,33.79
1725651900000,17.21,33.78
1725652800000,17.83,33.75
1725653700000,17.76,33.74
1725654600000,20.65,33.98
1725655500000,17.8,33.75
1725656400000,17.77,33.75
1725657300000,17.7,33.74
1725658200000,17.98,33.74
1725659100000,18.15,33.74
1725660000000,24.57,33.77
1725660900000,17.63,33.74
1725661800000,17.82,33.81
1725662700000,17.61,33.8
1725663600000,17.92,33.8
1725664500000,17.9,33.79
1725665400000,18.08,33.8
1725666300000,17.88,33.78
1725667200000,17.76,33.79
1725668100000,17.78,33.78
1725669000000,17.82,33.8
1725669900000,16.73,33.81
1725670800000,5.39,33.8
1725671700000,5.27,33.8
1725672600000,5.4,33.8
1725673500000,5.58,33.8
1725674400000,5.08,33.8
1725675300000,5.54,33.8
1725676200000,5.34,33.81
1725677100000,5.22,33.8
1725678000000,5.58,33.81
1725678900000,5.34,33.8
1725679800000,5.4,33.81
1725680700000,5.47,33.81
1725681600000,5.46,33.82
1725682500000,5.09,33.82
1725683400000,5.4,33.8
1725684300000,5.46,33.8
1725685200000,5.35,33.81
1725686100000,5.27,33.8
1725687000000,5.33,33.81
1725687900000,5.39,33.83
1725688800000,5.46,33.83
1725689700000,5.28,33.83
1725690600000,5.41,33.83
1725691500000,5.4,33.83
1725692400000,5.28,33.82
1725693300000,5.14,33.81
1725694200000,4.89,33.78
1725695100000,5.21,32.46
1725696000000,5.65,32.46
1725696900000,5.22,32.46
1725697800000,5.27,32.49
1725698700000,5.26,32.5
1725699600000,5.97,32.49
1725700500000,6.09,32.49
1725701400000,6.02,32.3
1725702300000,5.53,32.29
1725703200000,5.66,32.29
1725704100000,5.65,32.32
1725705000000,5.84,32.33
1725705900000,6.03,32.3
1725706800000,5.96,32.3
1725707700000,5.66,32.32
1725708600000,5.97,32.32
1725709500000,5.79,32.32
1725710400000,5.77,32.28
1725711300000,5.47,32.31
1725712200000,62.03,34.88
1725713100000,6.22,34.86
1725714000000,6.09,34.85
1725714900000,5.78,34.83
1725715800000,5.65,34.83
1725716700000,5.65,34.83
1725717600000,5.85,34.82
1725718500000,5.85,34.82
1725719400000,5.98,34.83
1725720300000,5.59,34.85
1725721200000,5.41,34.85
1725722100000,5.9,34.84
1725723000000,6.09,34.83
1725723900000,6.09,34.83
1725724800000,5.83,34.83
1725725700000,5.64,34.87
1725726600000,5.47,34.86
1725727500000,5.22,34.88
1725728400000,5.6,34.86
1725729300000,5.96,34.85
1725730200000,5.71,34.85
1725731100000,5.58,34.85
1725732000000,6.22,34.84
1725732900000,5.46,34.84
1725733800000,5.53,34.84
1725734700000,5.6,34.85
1725735600000,12.41,35.15
1725736500000,11.63,35.16
1725737400000,19.21,35.21
1725738300000,6.03,35.07
1725739200000,6.03,34.99
1725740100000,5.65,34.94
1725741000000,9.75,35.15
1725741900000,6.47,34.91
1725742800000,5.91,34.9
1725743700000,4.76,34.9
1725744600000,5.45,34.89
1725745500000,5.28,34.88
1725746400000,11.31,34.9
1725747300000,5.77,34.88
1725748200000,5.59,34.88
1725749100000,5.35,34.88
1725750000000,5.78,34.88
1725750900000,5.53,34.87
1725751800000,5.78,34.86
1725752700000,5.28,34.87
1725753600000,5.9,34.87
1725754500000,5.79,34.88
1725755400000,5.73,34.88
1725756300000,5.79,34.88
1725757200000,5.65,34.88
1725758100000,4.77,34.88
1725759000000,5.2,34.88
1725759900000,5.46,34.91
1725760800000,5.28,34.91
1725761700000,5.1,34.91
1725762600000,5.21,34.9
1725763500000,4.84,34.91
1725764400000,4.95,34.87
1725765300000,4.51,34.89
1725766200000,4.71,34.9
1725767100000,4.64,34.9
1725768000000,4.84,34.9
1725768900000,4.78,34.9
1725769800000,4.77,34.9
1725770700000,4.65,34.9
1725771600000,5.08,34.91
1725772500000,4.65,34.91
1725773400000,4.53,34.9
1725774300000,4.78,34.92
1725775200000,4.71,34.92
1725776100000,4.9,34.9
1725777000000,4.77,34.9
1725777900000,5.03,34.94
1725778800000,4.77,34.94
1725779700000,4.77,34.93
1725780600000,4.71,34.93
1725781500000,4.65,34.93
1725782400000,4.59,34.93
1725783300000,4.97,34.93
1725784200000,4.71,34.93
1725785100000,4.65,34.93
1725786000000,4.83,34.93
1725786900000,4.64,34.91
1725787800000,4.71,34.91
1725788700000,4.58,34.9
1725789600000,4.84,34.9
1725790500000,4.58,34.91
1725791400000,4.9,34.94
1725792300000,4.59,34.95
1725793200000,4.59,34.95
1725794100000,4.78,34.95
1725795000000,4.78,34.93
1725795900000,4.69,34.93
1725796800000,4.76,34.95
1725797700000,4.59,34.95
1725798600000,4.71,34.95
1725799500000,4.77,34.95
1725800400000,4.71,34.92
1725801300000,4.59,34.92
1725802200000,4.58,34.92
1725803100000,4.77,34.91
1725804000000,4.77,34.91
1725804900000,4.7,34.91
1725805800000,4.64,34.92
1725806700000,4.77,34.93
1725807600000,4.83,34.93
1725808500000,4.65,34.93
1725809400000,4.65,34.93
1725810300000,4.64,34.93
1725811200000,4.71,34.93
1725812100000,4.71,34.93
1725813000000,4.66,34.94
1725813900000,4.77,34.94
1725814800000,4.64,34.94
1725815700000,4.64,34.94
1725816600000,4.89,34.94
1725817500000,4.59,34.93
1725818400000,5.02,34.92
1725819300000,4.84,34.92
1725820200000,4.77,34.92
1725821100000,4.71,34.93
1725822000000,4.77,34.94
1725822900000,4.83,34.94
1725823800000,4.59,34.94
1725824700000,4.52,34.94
1725825600000,4.59,34.94
1725826500000,4.71,34.93
1725827400000,8.17,35.2
1725828300000,4.71,34.92
1725829200000,4.77,34.92
1725830100000,4.78,34.92
1725831000000,4.77,34.93
1725831900000,4.84,34.95
1725832800000,10.82,34.97
1725833700000,4.7,34.96
1725834600000,4.71,34.96
1725835500000,4.77,34.97
1725836400000,4.9,34.97
1725837300000,4.58,34.97
1725838200000,4.82,34.97
1725839100000,4.65,34.96
1725840000000,4.64,34.95
1725840900000,4.96,34.95
1725841800000,4.78,34.95
1725842700000,4.71,34.95
1725843600000,4.89,34.95
1725844500000,4.77,34.95
1725845400000,4.83,34.95
1725846300000,4.7,34.95
1725847200000,4.59,34.95
1725848100000,4.83,34.95
1725849000000,5.03,35.0
1725849900000,4.65,35.01
1725850800000,4.83,35.02
1725851700000,5.21,35.03
1725852600000,4.84,35.05
1725853500000,4.9,35.05
1725854400000,5.08,35.06
1725855300000,4.64,35.05
1725856200000,4.76,35.05
1725857100000,4.83,35.01
1725858000000,4.89,35.04
1725858900000,5.02,35.03
1725859800000,4.83,35.05
1725860700000,4.77,35.05
1725861600000,4.65,35.02
1725862500000,4.77,35.02
1725863400000,5.29,35.02
1725864300000,4.65,35.04
1725865200000,5.02,35.04
1725866100000,4.58,35.02
1725867000000,4.9,35.02
1725867900000,4.77,35.02
1725868800000,4.83,35.02
1725869700000,4.83,35.01
1725870600000,5.02,35.04
1725871500000,5.09,35.04
1725872400000,4.71,35.05
1725873300000,4.96,35.05
1725874200000,4.84,35.05
1725875100000,4.89,35.04
1725876000000,4.78,35.07
1725876900000,5.34,35.07
1725877800000,4.83,35.06
1725878700000,4.96,35.04
1725879600000,4.9,35.05
1725880500000,4.96,35.04
1725881400000,4.77,35.04
1725882300000,4.9,35.05
1725883200000,4.77,35.04
1725884100000,4.96,35.05
1725885000000,4.66,35.05
1725885900000,4.9,35.05
1725886800000,17.43,35.05
1725887700000,17.31,35.05
1725888600000,17.45,35.05
1725889500000,17.5,35.05
1725890400000,17.57,35.04
1725891300000,17.42,35.05
1725892200000,17.43,35.05
1725893100000,17.19,35.04
1725894000000,17.4,35.08
1725894900000,17.26,35.05
1725895800000,17.28,35.05
1725896700000,17.37,35.05
1725897600000,17.44,35.05
1725898500000,17.47,35.05
1725899400000,17.56,35.05
1725900300000,17.39,35.05
1725901200000,18.01,35.05
1725902100000,17.34,35.05
1725903000000,17.49,35.06
1725903900000,17.44,35.06
1725904800000,17.62,35.05
1725905700000,17.37,35.05
1725906600000,17.42,35.05
1725907500000,17.34,35.04
1725908400000,17.64,35.05
1725909300000,17.6,35.05
1725910200000,17.44,35.04
1725911100000,17.27,35.05
1725912000000,17.43,35.05
1725912900000,17.56,35.05
1725913800000,21.93,35.25
1725914700000,17.33,35.06
1725915600000,17.56,35.06
1725916500000,17.14,35.05
1725917400000,17.31,35.05
1725918300000,17.31,35.05
1725919200000,24.22,35.07
1725920100000,17.47,35.04
1725921000000,17.58,35.04
1725921900000,17.56,35.07
1725922800000,17.68,35.07
1725923700000,17.42,35.05
1725924600000,17.44,35.06
1725925500000,17.38,35.07
1725926400000,17.4,35.07
1725927300000,17.35,35.07
1725928200000,17.37,35.07
1725929100000,17.44,35.07
1725930000000,17.24,35.07
1725930900000,4.84,35.08
1725931800000,4.71,35.08
1725932700000,4.96,35.08
1725933600000,4.96,35.08
1725934500000,5.02,35.09
1725935400000,4.9,35.09
1725936300000,4.7,35.08
1725937200000,4.65,35.08
1725938100000,4.89,35.07
1725939000000,4.89,35.08
1725939900000,4.96,35.08
1725940800000,4.77,35.08
1725941700000,4.77,35.07
1725942600000,4.96,35.07
1725943500000,4.77,35.07
1725944400000,4.78,35.08
1725945300000,4.72,35.08
1725946200000,5.02,35.08
1725947100000,4.97,35.09
1725948000000,4.78,35.11
1725948900000,5.39,35.11
1725949800000,4.77,35.08
1725950700000,4.9,35.07
1725951600000,4.9,35.08
1725952500000,4.89,35.08
1725953400000,4.84,35.09
1725954300000,4.78,35.09
1725955200000,4.71,35.09
1725956100000,5.02,35.08
1725957000000,5.01,35.08
1725957900000,4.59,35.08
1725958800000,4.9,35.08
1725959700000,4.83,35.09
1725960600000,4.84,35.09
1725961500000,4.96,35.08
1725962400000,4.7,35.08
1725963300000,4.77,35.07
1725964200000,4.84,35.07
1725965100000,4.84,35.07
1725966000000,4.95,35.07
1725966900000,4.78,35.07
1725967800000,5.02,35.08
1725968700000,4.72,35.07
1725969600000,5.02,35.07
1725970500000,4.82,35.06
1725971400000,5.27,35.11
1725972300000,4.85,35.11
1725973200000,17.44,35.1
1725974100000,4.64,35.1
1725975000000,4.85,35.09
1725975900000,4.9,35.11
1725976800000,5.34,35.11
1725977700000,5.08,35.11
1725978600000,5.2,35.11
1725979500000,4.84,35.13
1725980400000,4.77,35.12
1725981300000,4.95,35.12
1725982200000,4.96,35.13
1725983100000,4.71,35.15
1725984000000,4.83,35.14
1725984000000,4.83,35.14
1725984000000,4.83,35.14
1725984000000,4.83,35.14
1725984900000,5.02,35.11
1725985800000,5.21,35.11
1725986700000,4.89,35.11
1725987600000,4.89,35.14
1725988500000,4.58,35.14
1725989400000,4.82,35.14
1725990300000,4.95,35.12
1725991200000,4.89,35.15
1725992100000,4.9,35.15
1725993000000,4.84,35.11
1725993900000,4.72,35.11
1725994800000,10.69,35.25
1725995700000,10.2,35.3
1725996600000,15.38,35.34
1725997500000,4.83,35.32
1725998400000,4.78,35.28
1725999300000,4.84,35.22
1726000200000,11.24,35.33
1726001100000,4.9,35.16
1726002000000,4.96,35.15
1726002900000,5.16,35.15
1726003800000,4.83,35.15
1726004700000,4.78,35.16
1726005600000,9.16,35.16
1726006500000,4.77,35.14
1726007400000,4.96,35.13
1726008300000,4.71,35.13
1726009200000,4.9,35.13
1726010100000,5.16,35.14
1726011000000,4.91,35.14
1726011900000,4.97,35.13
1726012800000,4.77,35.12
1726013700000,4.89,35.12
1726014600000,4.9,35.13
1726015500000,4.91,35.15
1726016400000,4.89,35.16
1726017300000,4.96,35.16
1726018200000,5.21,35.16
1726019100000,4.96,35.13
1726020000000,4.83,35.12
1726020900000,4.9,35.12
1726021800000,4.78,35.13
1726022700000,4.9,35.14
1726023600000,4.91,35.14
1726024500000,4.83,35.15
1726025400000,4.9,35.14
1726026300000,4.84,35.14
1726027200000,4.96,35.15
1726028100000,5.46,35.15
1726029000000,4.77,35.15
1726029900000,4.64,35.14
1726030800000,4.96,35.13
1726031700000,5.02,35.12
1726032600000,4.96,35.12
1726033500000,4.9,35.13
1726034400000,4.78,35.14
1726035300000,4.84,35.14
1726036200000,5.08,35.15
1726037100000,4.89,35.17
1726038000000,5.15,35.17
1726038900000,5.02,35.15
1726039800000,5.14,35.18
1726040700000,4.78,35.14
1726041600000,4.83,35.13
1726042500000,5.22,35.13
1726043400000,5.21,35.13
1726044300000,4.97,35.13
1726045200000,5.09,35.14
1726046100000,5.09,35.14
1726047000000,4.89,35.14
1726047900000,4.84,35.15
1726048800000,5.15,35.15
1726049700000,4.9,35.15
1726050600000,5.35,35.15
1726051500000,5.53,35.15
1726052400000,5.21,35.15
1726053300000,5.59,35.16
1726054200000,5.22,35.16
1726055100000,4.91,35.16
1726056000000,5.03,35.15
1726056900000,4.9,35.18
1726057800000,4.89,35.18
1726058700000,4.9,35.15
1726059600000,17.46,35.15
1726060500000,17.2,35.15
1726061400000,17.56,35.15
1726062300000,17.38,35.18
1726063200000,17.5,35.19
1726064100000,17.77,35.19
1726065000000,17.68,35.16
1726065900000,17.45,35.16
1726066800000,17.71,35.16
1726067700000,17.49,35.16
1726068600000,17.64,35.15
1726069500000,17.51,35.14
1726070400000,17.61,35.14
1726071300000,17.26,35.13
1726072200000,17.57,35.13
1726073100000,17.44,35.13
1726074000000,17.48,35.13
1726074900000,17.51,35.13
1726075800000,17.27,35.14
1726076700000,17.64,35.14
1726077600000,18.51,35.15
1726078500000,17.31,35.14
1726079400000,17.58,35.14
1726080300000,17.44,35.14
1726081200000,17.57,35.14
1726082100000,17.53,35.13
1726083000000,17.5,35.15
1726083900000,17.44,35.16
1726084800000,17.32,35.13
1726085700000,17.34,35.13
1726086600000,22.31,35.33
1726087500000,17.23,35.16
1726088400000,17.54,35.13
1726089300000,17.51,35.13
1726090200000,17.43,35.16
1726091100000,17.66,35.2
1726092000000,21.02,35.2
1726092900000,17.49,35.17
1726093800000,17.51,35.17
1726094700000,17.41,35.17
1726095600000,17.49,35.16
1726096500000,17.55,35.16
1726097400000,17.52,35.16
1726098300000,17.45,35.18
1726099200000,17.51,35.16
1726100100000,17.51,35.15
1726101000000,17.46,35.19
1726101900000,17.52,35.18
1726102800000,17.36,35.19
1726103700000,17.39,35.19
1726104600000,5.02,35.16
1726105500000,5.02,35.17
1726106400000,5.08,35.18
1726107300000,4.89,35.17
1726108200000,5.03,35.16
1726109100000,5.02,35.15
1726110000000,5.03,35.15
1726110900000,4.97,35.15
1726111800000,5.28,35.16
1726112700000,5.09,35.17
1726113600000,5.15,35.17
1726114500000,4.9,35.16
1726115400000,5.09,35.17
1726116300000,5.09,35.17
1726117200000,4.9,35.17
1726118100000,5.09,35.18
1726119000000,5.03,35.18
1726119900000,4.91,35.17
1726120800000,4.97,35.17
1726121700000,4.96,35.18
1726122600000,5.14,35.18
1726123500000,5.47,35.17
1726124400000,4.77,35.16
1726125300000,5.01,35.17
1726126200000,5.22,35.17
1726127100000,4.96,35.2
1726128000000,5.14,35.2
1726128900000,4.91,35.18
